timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
2456576.0,3624.8231184482574,4103.0,239.0,42.9,12.0,1357.0,792.925,467.0
2457600.0,3626.425106525421,4106.0,273.0,48.05,12.0,1572.0,813.7,467.0
2458624.0,3627.9704327583313,4108.0,273.0,48.6,12.0,1572.0,820.0,467.0
2459648.0,3629.4696531295776,4108.0,273.0,48.6,12.0,1572.0,820.0,467.0
2460672.0,3630.965422153473,4110.0,273.0,42.625,8.0,1572.0,809.35,404.0
2461696.0,3632.422476053238,4111.0,273.0,42.15,8.0,1572.0,798.85,404.0
2462720.0,3633.999240398407,4113.0,273.0,49.725,8.0,1572.0,804.525,404.0
2463744.0,3635.435666322708,4113.0,273.0,49.725,8.0,1572.0,804.525,404.0
2464768.0,3636.8889348506927,4114.0,273.0,49.8,8.0,1572.0,802.15,404.0
2465792.0,3638.484884262085,4115.0,273.0,49.825,8.0,1572.0,799.125,404.0
2466816.0,3640.0323152542114,4115.0,273.0,49.825,8.0,1572.0,799.125,404.0
2467840.0,3641.5760004520416,4117.0,273.0,50.95,8.0,1572.0,813.85,404.0
2468864.0,3643.129820585251,4119.0,273.0,51.725,8.0,1572.0,825.25,404.0
2469888.0,3644.709338903427,4120.0,273.0,53.9,8.0,1572.0,829.7,404.0
2470912.0,3646.2006225585938,4121.0,273.0,53.625,8.0,1572.0,825.15,404.0
2471936.0,3647.6718604564667,4122.0,273.0,53.625,8.0,1572.0,824.65,404.0
2472960.0,3649.1304762363434,4122.0,273.0,53.625,8.0,1572.0,824.65,404.0
2473984.0,3650.6552834510803,4124.0,273.0,53.35,8.0,1572.0,833.275,404.0
2475008.0,3652.168902873993,4124.0,273.0,53.35,8.0,1572.0,833.275,404.0
2476032.0,3653.6802909374237,4126.0,273.0,53.0,8.0,1572.0,834.525,404.0
2477056.0,3655.160984277725,4128.0,273.0,56.5,8.0,1572.0,822.775,404.0
2478080.0,3656.636909008026,4128.0,273.0,56.5,8.0,1572.0,822.775,404.0
2479104.0,3658.1488165855408,4129.0,273.0,57.2,8.0,1572.0,839.625,404.0
2480128.0,3659.6357402801514,4130.0,273.0,57.1,8.0,1572.0,850.15,404.0
2481152.0,3661.1290760040283,4131.0,273.0,56.2,8.0,1572.0,847.95,404.0
2482176.0,3662.6563642024994,4132.0,273.0,56.825,8.0,1572.0,862.075,404.0
2483200.0,3664.1897780895233,4132.0,273.0,56.825,8.0,1572.0,862.075,404.0
2484224.0,3665.6901154518127,4133.0,273.0,57.1,8.0,1572.0,870.3,404.0
2485248.0,3667.2628226280212,4135.0,273.0,60.025,8.0,1572.0,895.05,404.0
2486272.0,3668.905557155609,4137.0,273.0,59.3,8.0,1572.0,884.85,404.0
2487296.0,3670.438249349594,4139.0,273.0,59.875,8.0,1572.0,908.025,404.0
2488320.0,3671.8991062641144,4139.0,273.0,59.875,8.0,1572.0,908.025,404.0
2489344.0,3673.4054419994354,4140.0,273.0,60.475,8.0,1572.0,907.425,404.0
2490368.0,3674.920140028,4140.0,273.0,60.475,8.0,1572.0,907.425,404.0
2491392.0,3676.478178501129,4142.0,337.0,67.55,8.0,1572.0,912.125,404.0
2492416.0,3677.9848082065582,4144.0,337.0,67.85,8.0,1572.0,921.8,404.0
2493440.0,3679.4598660469055,4145.0,337.0,61.8,8.0,1507.0,904.95,404.0
2494464.0,3681.090204000473,4147.0,337.0,61.825,8.0,1507.0,909.85,404.0
2495488.0,3682.523297071457,4147.0,337.0,61.825,8.0,1507.0,909.85,404.0
2496512.0,3683.975552558899,4147.0,337.0,61.825,8.0,1507.0,909.85,404.0
2497536.0,3685.5283246040344,4150.0,337.0,63.0,9.0,1507.0,924.3,438.0
2498560.0,3687.0550231933594,4151.0,337.0,63.55,13.0,1507.0,934.025,444.0
2499584.0,3688.5529289245605,4151.0,337.0,63.55,13.0,1507.0,934.025,444.0
2500608.0,3690.04776763916,4152.0,337.0,63.075,13.0,1507.0,932.4,444.0
2501632.0,3691.556789159775,4153.0,337.0,60.125,13.0,1507.0,933.9,444.0
2502656.0,3693.1203837394714,4155.0,337.0,60.45,13.0,1507.0,941.25,555.0
2503680.0,3694.626805305481,4156.0,337.0,60.625,13.0,1507.0,940.425,555.0
2504704.0,3696.09725189209,4157.0,337.0,61.65,13.0,1507.0,946.925,555.0
2505728.0,3697.618433237076,4158.0,337.0,61.9,13.0,1507.0,944.125,555.0
2506752.0,3699.1922931671143,4159.0,337.0,62.025,13.0,1507.0,944.825,555.0
2507776.0,3700.8180797100067,4160.0,337.0,59.025,13.0,1507.0,929.125,555.0
2508800.0,3702.4026865959167,4160.0,337.0,59.025,13.0,1507.0,929.125,555.0
2509824.0,3703.9293172359467,4161.0,337.0,59.15,13.0,1507.0,928.1,555.0
2510848.0,3705.519999265671,4163.0,337.0,65.55,13.0,1507.0,928.15,555.0
2511872.0,3707.039083003998,4163.0,337.0,65.55,13.0,1507.0,928.15,555.0
2512896.0,3708.581598997116,4166.0,337.0,66.925,13.0,1571.0,939.75,555.0
2513920.0,3710.073014974594,4168.0,337.0,64.525,13.0,1571.0,949.625,555.0
2514944.0,3711.5003769397736,4169.0,337.0,63.425,13.0,1571.0,930.0,555.0
2515968.0,3712.9260020256042,4169.0,337.0,63.425,13.0,1571.0,930.0,555.0
2516992.0,3714.4455518722534,4169.0,337.0,63.425,13.0,1571.0,930.0,555.0
2518016.0,3715.935115337372,4169.0,337.0,63.425,13.0,1571.0,930.0,555.0
2519040.0,3717.3990070819855,4171.0,337.0,63.65,13.0,1571.0,930.0,555.0
2520064.0,3718.942618370056,4173.0,337.0,62.625,13.0,1571.0,926.05,555.0
2521088.0,3720.3966698646545,4173.0,337.0,62.625,13.0,1571.0,926.05,555.0
2522112.0,3721.9693813323975,4174.0,337.0,62.675,13.0,1571.0,928.125,555.0
2523136.0,3723.4374866485596,4176.0,337.0,60.85,12.0,1571.0,924.775,470.0
2524160.0,3724.934356212616,4177.0,337.0,62.3,12.0,1571.0,947.4,470.0
2525184.0,3726.3788521289825,4178.0,337.0,62.025,12.0,1571.0,943.4,470.0
2526208.0,3727.8975219726562,4179.0,337.0,62.05,12.0,1571.0,944.95,470.0
2527232.0,3729.3725204467773,4181.0,337.0,61.95,12.0,1571.0,951.1,470.0
2528256.0,3730.847212076187,4182.0,288.0,54.875,12.0,1571.0,943.45,470.0
2529280.0,3732.3681423664093,4182.0,288.0,54.875,12.0,1571.0,943.45,470.0
2530304.0,3733.88316321373,4184.0,288.0,54.925,12.0,1571.0,938.075,470.0
2531328.0,3735.4736466407776,4185.0,288.0,54.525,12.0,1571.0,931.25,470.0
2532352.0,3737.069235801697,4187.0,288.0,55.3,12.0,1571.0,928.075,470.0
2533376.0,3738.5237855911255,4187.0,288.0,55.3,12.0,1571.0,928.075,470.0
2534400.0,3740.088953256607,4189.0,288.0,57.5,12.0,1571.0,950.975,470.0
2535424.0,3741.6593141555786,4191.0,288.0,56.125,12.0,1571.0,925.1,470.0
2536448.0,3743.281797885895,4193.0,288.0,50.7,12.0,1571.0,919.975,470.0
2537472.0,3744.7877826690674,4193.0,288.0,50.7,12.0,1571.0,919.975,470.0
2538496.0,3746.4417119026184,4195.0,288.0,50.35,12.0,1571.0,918.475,470.0
2539520.0,3747.9503042697906,4195.0,288.0,50.35,12.0,1571.0,918.475,470.0
2540544.0,3749.46982216835,4197.0,288.0,47.85,12.0,1571.0,898.575,470.0
2541568.0,3750.9992315769196,4199.0,288.0,47.35,12.0,1571.0,893.2,470.0
2542592.0,3752.4427206516266,4199.0,288.0,47.35,12.0,1571.0,893.2,470.0
2543616.0,3753.947622537613,4199.0,288.0,47.35,12.0,1571.0,893.2,470.0
2544640.0,3755.439105987549,4199.0,288.0,47.35,12.0,1571.0,893.2,470.0
2545664.0,3756.980470895767,4200.0,288.0,47.75,12.0,1571.0,901.375,470.0
2546688.0,3758.516181707382,4201.0,288.0,47.45,12.0,1571.0,902.175,470.0
2547712.0,3760.040641307831,4202.0,100.0,41.725,12.0,1571.0,915.175,470.0
2548736.0,3761.507527589798,4202.0,100.0,41.725,12.0,1571.0,915.175,470.0
2549760.0,3763.0650024414062,4207.0,96.0,42.8,12.0,1460.0,912.475,386.0
2550784.0,3764.5482552051544,4208.0,96.0,42.475,12.0,1460.0,922.15,386.0
2551808.0,3766.063899755478,4209.0,249.0,48.125,12.0,1460.0,926.15,386.0
2552832.0,3767.561635017395,4209.0,249.0,48.125,12.0,1460.0,926.15,386.0
2553856.0,3769.02974486351,4209.0,249.0,48.125,12.0,1460.0,926.15,386.0
2554880.0,3770.529096841812,4209.0,249.0,48.125,12.0,1460.0,926.15,386.0
2555904.0,3771.9796435832977,4210.0,249.0,48.05,12.0,1460.0,923.75,386.0
2556928.0,3773.5195829868317,4212.0,249.0,48.625,12.0,1460.0,931.675,386.0
2557952.0,3775.123237848282,4215.0,249.0,48.9,12.0,1460.0,930.675,386.0
2558976.0,3776.612949848175,4215.0,249.0,48.9,12.0,1460.0,930.675,386.0
2560000.0,3778.1520717144012,4215.0,249.0,48.9,12.0,1460.0,930.675,386.0
2561024.0,3779.7115054130554,4216.0,249.0,48.55,12.0,1460.0,917.575,386.0
2562048.0,3781.3166987895966,4220.0,249.0,48.125,12.0,1523.0,910.5,386.0
2563072.0,3782.8607993125916,4221.0,249.0,48.475,12.0,1523.0,909.675,386.0
2564096.0,3784.431172609329,4223.0,249.0,47.75,12.0,1523.0,905.175,386.0
2565120.0,3785.8968000411987,4224.0,249.0,47.625,12.0,1523.0,903.575,386.0
2566144.0,3787.3964014053345,4224.0,249.0,47.625,12.0,1523.0,903.575,386.0
2567168.0,3788.8744764328003,4224.0,249.0,47.625,12.0,1523.0,903.575,386.0
2568192.0,3790.410357952118,4226.0,249.0,46.05,12.0,1523.0,894.025,386.0
2569216.0,3791.9656524658203,4228.0,249.0,45.65,12.0,1523.0,882.4,386.0
2570240.0,3793.487368822098,4229.0,249.0,44.775,12.0,1523.0,885.3,386.0
2571264.0,3795.085678100586,4231.0,249.0,47.65,12.0,1523.0,909.675,386.0
2572288.0,3796.6031682491302,4231.0,249.0,47.65,12.0,1523.0,909.675,386.0
2573312.0,3798.1299936771393,4232.0,249.0,47.325,9.0,1523.0,901.15,386.0
2574336.0,3799.591813802719,4233.0,249.0,46.6,9.0,1523.0,885.075,371.0
2575360.0,3801.1038801670074,4235.0,249.0,47.225,9.0,1523.0,897.7,371.0
2576384.0,3802.5678555965424,4235.0,249.0,47.225,9.0,1523.0,897.7,371.0
2577408.0,3804.1501574516296,4238.0,249.0,49.175,9.0,1523.0,916.525,371.0
2578432.0,3805.5910351276398,4240.0,249.0,48.65,9.0,1523.0,907.275,371.0
2579456.0,3807.112064599991,4241.0,249.0,48.225,9.0,1523.0,898.125,371.0
2580480.0,3808.5963428020477,4241.0,249.0,48.225,9.0,1523.0,898.125,371.0
2581504.0,3810.1016550064087,4241.0,249.0,48.225,9.0,1523.0,898.125,371.0
2582528.0,3811.55326128006,4241.0,249.0,48.225,9.0,1523.0,898.125,371.0
2583552.0,3813.088394641876,4243.0,249.0,46.875,9.0,1523.0,863.175,371.0
2584576.0,3814.5825760364532,4244.0,249.0,50.3,9.0,1523.0,866.55,371.0
2585600.0,3816.1408915519714,4246.0,249.0,51.75,9.0,1523.0,853.375,371.0
2586624.0,3817.6876990795135,4249.0,196.0,48.9,9.0,1597.0,883.975,371.0
2587648.0,3819.1997776031494,4249.0,196.0,48.9,9.0,1597.0,883.975,371.0
2588672.0,3820.7076580524445,4251.0,196.0,48.15,9.0,1597.0,869.875,371.0
2589696.0,3822.192276239395,4251.0,196.0,48.15,9.0,1597.0,869.875,371.0
2590720.0,3823.7066407203674,4253.0,196.0,47.25,9.0,1597.0,857.4,371.0
2591744.0,3825.2192051410675,4255.0,196.0,45.725,9.0,1597.0,843.25,371.0
2592768.0,3826.7435643672943,4257.0,250.0,50.8,9.0,1597.0,823.65,371.0
2593792.0,3828.226315975189,4258.0,250.0,53.675,9.0,1597.0,821.325,371.0
2594816.0,3829.6822488307953,4258.0,250.0,53.675,9.0,1597.0,821.325,371.0
2595840.0,3831.202611923218,4259.0,250.0,53.3,9.0,1597.0,822.575,371.0
2596864.0,3832.7246758937836,4260.0,250.0,52.95,9.0,1597.0,818.45,371.0
2597888.0,3834.2711124420166,4262.0,250.0,52.975,9.0,1597.0,820.125,371.0
2598912.0,3835.731564283371,4263.0,250.0,53.725,9.0,1597.0,827.45,371.0
2599936.0,3837.2313933372498,4264.0,250.0,54.125,9.0,1597.0,832.6,371.0
2600960.0,3838.7168056964874,4266.0,250.0,58.175,9.0,1597.0,852.1,371.0
2601984.0,3840.197320461273,4267.0,250.0,58.05,9.0,1597.0,849.525,371.0
2603008.0,3841.6834800243378,4268.0,250.0,57.625,9.0,1597.0,848.85,371.0
2604032.0,3843.182801246643,4269.0,250.0,57.85,9.0,1597.0,837.325,371.0
2605056.0,3844.7121510505676,4270.0,250.0,56.85,9.0,1597.0,835.975,371.0
2606080.0,3846.2338552474976,4273.0,250.0,57.7,9.0,1597.0,850.325,416.0
2607104.0,3847.6970643997192,4274.0,250.0,57.725,9.0,1597.0,845.05,416.0
2608128.0,3849.195906639099,4275.0,250.0,62.275,9.0,1597.0,842.375,416.0
2609152.0,3850.782476902008,4275.0,250.0,62.275,9.0,1597.0,842.375,416.0
2610176.0,3852.2984569072723,4275.0,250.0,62.275,9.0,1597.0,842.375,416.0
2611200.0,3853.9165081977844,4279.0,250.0,64.275,9.0,1597.0,813.15,416.0
2612224.0,3855.5118203163147,4281.0,250.0,64.6,11.0,1597.0,823.825,438.0
2613248.0,3856.9620571136475,4281.0,250.0,64.6,11.0,1597.0,823.825,438.0
2614272.0,3858.4666006565094,4281.0,250.0,64.6,11.0,1597.0,823.825,438.0
2615296.0,3859.9675500392914,4282.0,250.0,65.425,11.0,1597.0,838.05,438.0
2616320.0,3861.4826531410217,4282.0,250.0,65.425,11.0,1597.0,838.05,438.0
2617344.0,3863.024623632431,4283.0,250.0,65.9,11.0,1597.0,855.05,438.0
2618368.0,3864.6156368255615,4287.0,250.0,58.725,11.0,1597.0,835.85,438.0
2619392.0,3866.10085439682,4287.0,250.0,58.725,11.0,1597.0,835.85,438.0
2620416.0,3867.609303712845,4288.0,250.0,57.975,11.0,1386.0,820.125,438.0
2621440.0,3869.12535405159,4289.0,250.0,58.375,11.0,1386.0,823.6,438.0
2622464.0,3870.5973451137543,4289.0,250.0,58.375,11.0,1386.0,823.6,438.0
2623488.0,3872.1135799884796,4291.0,250.0,59.2,11.0,1386.0,827.075,438.0
2624512.0,3873.5587015151978,4291.0,250.0,59.2,11.0,1386.0,827.075,438.0
2625536.0,3875.0871801376343,4292.0,250.0,60.225,11.0,1386.0,843.65,438.0
2626560.0,3876.614860057831,4293.0,250.0,60.525,11.0,1386.0,850.7,438.0
2627584.0,3878.1000287532806,4296.0,242.0,55.6,9.0,1386.0,860.725,437.0
2628608.0,3879.524633407593,4296.0,242.0,55.6,9.0,1386.0,860.725,437.0
2629632.0,3881.013979434967,4298.0,242.0,54.275,9.0,1482.0,897.775,437.0
2630656.0,3882.5183730125427,4299.0,242.0,54.9,9.0,1482.0,905.7,437.0
2631680.0,3883.965728521347,4299.0,242.0,54.9,9.0,1482.0,905.7,437.0
2632704.0,3885.4658036231995,4301.0,242.0,54.0,9.0,1482.0,890.95,437.0
2633728.0,3886.9194083213806,4301.0,242.0,54.0,9.0,1482.0,890.95,437.0
2634752.0,3888.3948242664337,4302.0,242.0,53.25,9.0,1482.0,885.375,437.0
2635776.0,3889.928492307663,4305.0,242.0,53.75,9.0,1482.0,879.6,411.0
2636800.0,3891.437916278839,4308.0,242.0,52.05,9.0,1482.0,896.8,411.0
2637824.0,3892.8460927009583,4308.0,242.0,52.05,9.0,1482.0,896.8,411.0
2638848.0,3894.3455872535706,4309.0,242.0,51.3,9.0,1482.0,897.9,411.0
2639872.0,3895.7543585300446,4310.0,242.0,50.575,9.0,1482.0,890.925,411.0
2640896.0,3897.191392660141,4310.0,242.0,50.575,9.0,1482.0,890.925,411.0
2641920.0,3898.680149078369,4311.0,242.0,50.6,9.0,1482.0,881.075,411.0
2642944.0,3900.190566301346,4312.0,242.0,50.9,9.0,1482.0,887.55,411.0
2643968.0,3901.7298035621643,4314.0,242.0,50.65,9.0,1482.0,895.325,411.0
2644992.0,3903.189477920532,4314.0,242.0,50.65,9.0,1482.0,895.325,411.0
2646016.0,3904.7536730766296,4315.0,155.0,46.05,9.0,1482.0,896.675,411.0
2647040.0,3906.3700523376465,4317.0,155.0,45.35,9.0,1482.0,894.45,411.0
2648064.0,3907.9229674339294,4319.0,103.0,42.85,9.0,1482.0,907.925,411.0
2649088.0,3909.4006609916687,4319.0,103.0,42.85,9.0,1482.0,907.925,411.0
2650112.0,3910.9261915683746,4322.0,103.0,43.6,9.0,1587.0,927.125,411.0
2651136.0,3912.4086532592773,4322.0,103.0,43.6,9.0,1587.0,927.125,411.0
2652160.0,3913.8773396015167,4324.0,103.0,42.5,9.0,1587.0,905.025,411.0
2653184.0,3915.344576358795,4324.0,103.0,42.5,9.0,1587.0,905.025,411.0
2654208.0,3916.8235642910004,4325.0,103.0,41.675,9.0,1587.0,904.825,411.0
2655232.0,3918.3053538799286,4326.0,103.0,40.8,9.0,1587.0,905.05,411.0
2656256.0,3919.7270481586456,4327.0,103.0,40.85,9.0,1587.0,905.85,411.0
2657280.0,3921.2063744068146,4327.0,103.0,40.85,9.0,1587.0,905.85,411.0
2658304.0,3922.7042515277863,4328.0,103.0,40.425,9.0,1587.0,906.375,411.0
2659328.0,3924.2322952747345,4331.0,103.0,38.8,9.0,1587.0,895.175,411.0
2660352.0,3925.708042383194,4332.0,103.0,39.125,9.0,1587.0,887.1,411.0
2661376.0,3927.220091342926,4333.0,103.0,39.9,9.0,1587.0,896.475,411.0
2662400.0,3928.765027284622,4334.0,103.0,39.675,9.0,1587.0,899.45,411.0
2663424.0,3930.279279232025,4335.0,206.0,44.6,13.0,1587.0,923.15,411.0
2664448.0,3931.759637117386,4336.0,206.0,44.025,13.0,1587.0,910.15,411.0
2665472.0,3933.35639500618,4337.0,206.0,43.35,13.0,1587.0,901.05,411.0
2666496.0,3934.852524280548,4338.0,206.0,42.45,13.0,1587.0,891.975,411.0
2667520.0,3936.3756551742554,4340.0,206.0,43.3,13.0,1587.0,901.7,411.0
2668544.0,3937.9111816883087,4341.0,206.0,42.875,13.0,1587.0,904.3,411.0
2669568.0,3939.4123816490173,4343.0,206.0,40.95,13.0,1587.0,891.95,411.0
2670592.0,3940.9441089630127,4343.0,206.0,40.95,13.0,1587.0,891.95,411.0
2671616.0,3942.4351387023926,4344.0,206.0,41.6,14.0,1587.0,909.0,416.0
2672640.0,3943.8948249816895,4346.0,206.0,41.55,14.0,1587.0,903.25,416.0
2673664.0,3945.405586242676,4346.0,206.0,41.55,14.0,1587.0,903.25,416.0
2674688.0,3946.9914951324463,4349.0,206.0,41.575,14.0,1587.0,900.15,416.0
2675712.0,3948.468537092209,4350.0,206.0,41.375,14.0,1587.0,899.625,416.0
2676736.0,3949.9560050964355,4351.0,206.0,41.875,14.0,1587.0,905.75,416.0
2677760.0,3951.4311707019806,4351.0,206.0,41.875,14.0,1587.0,905.75,416.0
2678784.0,3952.847090959549,4351.0,206.0,41.875,14.0,1587.0,905.75,416.0
2679808.0,3954.3175542354584,4351.0,206.0,41.875,14.0,1587.0,905.75,416.0
2680832.0,3955.844215154648,4355.0,206.0,42.475,14.0,1587.0,911.475,416.0
2681856.0,3957.273448228836,4355.0,206.0,42.475,14.0,1587.0,911.475,416.0
2682880.0,3958.7472739219666,4355.0,206.0,42.475,14.0,1587.0,911.475,416.0
2683904.0,3960.210254430771,4356.0,206.0,42.8,14.0,1587.0,922.95,416.0
2684928.0,3961.681968688965,4357.0,206.0,42.925,14.0,1587.0,930.425,416.0
2685952.0,3963.208461046219,4359.0,206.0,43.35,14.0,1587.0,930.275,416.0
2686976.0,3964.7200598716736,4361.0,206.0,43.975,14.0,1587.0,930.175,416.0
2688000.0,3966.210573196411,4361.0,206.0,43.975,14.0,1587.0,930.175,416.0
2689024.0,3967.7037982940674,4362.0,206.0,43.375,14.0,1390.0,914.875,416.0
2690048.0,3969.1498029232025,4363.0,206.0,42.55,13.0,1390.0,909.75,416.0
2691072.0,3970.6033630371094,4365.0,206.0,43.8,13.0,1390.0,926.65,416.0
2692096.0,3972.2681295871735,4367.0,206.0,44.075,12.0,1390.0,927.55,416.0
2693120.0,3973.751003265381,4369.0,206.0,45.0,12.0,1390.0,940.725,453.0
2694144.0,3975.2041323184967,4370.0,206.0,44.85,8.0,1390.0,935.4,388.0
2695168.0,3976.629941701889,4370.0,206.0,44.85,8.0,1390.0,935.4,388.0
2696192.0,3978.088278770447,4371.0,206.0,44.725,8.0,1390.0,924.6,388.0
2697216.0,3979.513596057892,4372.0,206.0,43.825,8.0,1390.0,928.9,388.0
2698240.0,3980.9624705314636,4374.0,206.0,43.175,8.0,1385.0,902.275,388.0
2699264.0,3982.3950493335724,4374.0,206.0,43.175,8.0,1385.0,902.275,388.0
2700288.0,3983.9046001434326,4378.0,82.0,39.2,8.0,1375.0,899.1,388.0
2701312.0,3985.3829510211945,4378.0,82.0,39.2,8.0,1375.0,899.1,388.0
2702336.0,3986.873982191086,4379.0,82.0,39.075,8.0,1375.0,895.075,388.0
2703360.0,3988.371002435684,4380.0,82.0,38.95,8.0,1375.0,888.625,388.0
2704384.0,3989.828059196472,4382.0,82.0,39.25,8.0,1375.0,887.5,388.0
2705408.0,3991.2348482608795,4383.0,82.0,39.4,8.0,1375.0,888.175,388.0
2706432.0,3992.6970040798187,4384.0,82.0,39.3,8.0,1375.0,880.7,388.0
2707456.0,3994.156322956085,4385.0,82.0,38.325,8.0,1375.0,875.325,388.0
2708480.0,3995.619023323059,4385.0,82.0,38.325,8.0,1375.0,875.325,388.0
2709504.0,3997.111130475998,4386.0,82.0,37.45,8.0,1375.0,864.925,388.0
2710528.0,3998.5539877414703,4386.0,82.0,37.45,8.0,1375.0,864.925,388.0
2711552.0,4000.1369154453278,4390.0,178.0,43.45,8.0,1408.0,896.775,388.0
2712576.0,4001.684292078018,4392.0,178.0,42.725,8.0,1408.0,889.6,388.0
2713600.0,4003.140572786331,4393.0,178.0,41.525,8.0,1408.0,883.6,388.0
2714624.0,4004.6063113212585,4393.0,178.0,41.525,8.0,1408.0,883.6,388.0
2715648.0,4006.0849843025208,4393.0,178.0,41.525,8.0,1408.0,883.6,388.0
2716672.0,4007.642646551132,4394.0,178.0,40.75,8.0,1408.0,872.475,388.0
2717696.0,4009.059586286545,4396.0,178.0,41.25,8.0,1408.0,875.4,388.0
2718720.0,4010.527255296707,4396.0,178.0,41.25,8.0,1408.0,875.4,388.0
2719744.0,4011.9855687618256,4397.0,178.0,41.175,8.0,1408.0,869.175,388.0
2720768.0,4013.4376044273376,4397.0,178.0,41.175,8.0,1408.0,869.175,388.0
2721792.0,4014.920825242996,4399.0,178.0,41.575,8.0,1408.0,875.425,388.0
2722816.0,4016.4080576896667,4403.0,178.0,43.3,8.0,1408.0,885.225,388.0
2723840.0,4017.840348005295,4403.0,178.0,43.3,8.0,1408.0,885.225,388.0
2724864.0,4019.285928964615,4403.0,178.0,43.3,8.0,1408.0,885.225,388.0
2725888.0,4020.769255876541,4405.0,178.0,44.525,8.0,1408.0,889.7,388.0
2726912.0,4022.247341156006,4406.0,178.0,44.75,8.0,1408.0,894.4,388.0
2727936.0,4023.726710796356,4407.0,178.0,43.875,8.0,1408.0,883.225,388.0
2728960.0,4025.219489336014,4408.0,189.0,47.45,8.0,1408.0,883.05,388.0
2729984.0,4026.613833665848,4408.0,189.0,47.45,8.0,1408.0,883.05,388.0
2731008.0,4028.104781627655,4409.0,189.0,46.9,8.0,1408.0,874.05,388.0
2732032.0,4029.5697638988495,4411.0,189.0,48.4,12.0,1408.0,900.25,485.0
2733056.0,4031.0396308898926,4413.0,196.0,53.4,12.0,1408.0,908.175,485.0
2734080.0,4032.5399081707,4414.0,196.0,53.15,12.0,1408.0,913.05,485.0
2735104.0,4034.0377304553986,4416.0,196.0,52.375,8.0,1408.0,896.65,439.0
2736128.0,4035.425343990326,4416.0,196.0,52.375,8.0,1408.0,896.65,439.0
2737152.0,4036.8396532535553,4417.0,196.0,52.85,8.0,1408.0,888.75,439.0
2738176.0,4038.241221666336,4419.0,196.0,51.75,8.0,1408.0,875.9,439.0
2739200.0,4039.7300741672516,4420.0,198.0,55.575,8.0,1408.0,891.65,439.0
2740224.0,4041.16063785553,4420.0,198.0,55.575,8.0,1408.0,891.65,439.0
2741248.0,4042.6467266082764,4422.0,198.0,57.3,8.0,1408.0,912.325,439.0
2742272.0,4044.0691719055176,4422.0,198.0,57.3,8.0,1408.0,912.325,439.0
2743296.0,4045.6110846996307,4423.0,198.0,60.625,8.0,1408.0,908.425,439.0
2744320.0,4047.088274240494,4424.0,198.0,60.125,8.0,1408.0,904.45,439.0
2745344.0,4048.5394315719604,4425.0,198.0,60.85,8.0,1408.0,906.4,439.0
2746368.0,4050.055839061737,4427.0,198.0,62.275,8.0,1408.0,913.825,439.0
2747392.0,4051.603785276413,4429.0,198.0,62.8,8.0,1573.0,912.775,439.0
2748416.0,4053.125638961792,4430.0,198.0,59.3,8.0,1573.0,911.2,439.0
2749440.0,4054.655685901642,4432.0,348.0,66.65,8.0,1573.0,916.875,404.0
2750464.0,4056.123731613159,4433.0,348.0,66.225,8.0,1573.0,908.425,404.0
2751488.0,4057.6241257190704,4434.0,348.0,66.125,8.0,1573.0,906.125,404.0
2752512.0,4059.2405428886414,4437.0,348.0,64.475,8.0,1573.0,869.15,283.0
2753536.0,4060.758967399597,4439.0,348.0,65.0,8.0,1573.0,861.025,283.0
2754560.0,4062.279588699341,4441.0,348.0,64.775,8.0,1573.0,856.55,283.0
2755584.0,4063.7922291755676,4441.0,348.0,64.775,8.0,1573.0,856.55,283.0
2756608.0,4065.3567786216736,4442.0,348.0,63.625,8.0,1573.0,850.775,283.0
2757632.0,4066.8250608444214,4442.0,348.0,63.625,8.0,1573.0,850.775,283.0
2758656.0,4068.2722952365875,4443.0,348.0,62.3,8.0,1573.0,841.975,283.0
2759680.0,4069.7653160095215,4443.0,348.0,62.3,8.0,1573.0,841.975,283.0
2760704.0,4071.260609149933,4446.0,348.0,60.25,8.0,1573.0,820.975,283.0
2761728.0,4072.702196121216,4447.0,348.0,61.25,8.0,1573.0,824.35,283.0
2762752.0,4074.136949300766,4449.0,348.0,58.575,8.0,1573.0,839.375,283.0
2763776.0,4075.5857701301575,4451.0,348.0,58.35,8.0,1573.0,830.775,283.0
2764800.0,4077.09912776947,4452.0,348.0,53.7,8.0,1573.0,811.65,283.0
2765824.0,4078.6353056430817,4452.0,348.0,53.7,8.0,1573.0,811.65,283.0
2766848.0,4080.119822025299,4453.0,348.0,53.5,8.0,1573.0,819.725,283.0
2767872.0,4081.6068029403687,4454.0,348.0,53.35,8.0,1573.0,816.85,283.0
2768896.0,4083.0690701007843,4456.0,348.0,55.1,8.0,1573.0,830.425,283.0
2769920.0,4084.4968910217285,4457.0,348.0,55.225,8.0,1573.0,838.85,283.0
2770944.0,4085.954807281494,4457.0,348.0,55.225,8.0,1573.0,838.85,283.0
2771968.0,4087.3874640464783,4458.0,348.0,56.075,8.0,1573.0,842.75,283.0
2772992.0,4088.900290966034,4458.0,348.0,56.075,8.0,1573.0,842.75,283.0
2774016.0,4090.346272468567,4459.0,348.0,57.525,8.0,1573.0,863.075,283.0
2775040.0,4091.7759850025177,4460.0,348.0,54.25,8.0,1573.0,861.225,283.0
