timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
2761728.0,4028.6964795589447,1546.0,90.0,55.15,29.0,1783.0,1770.875,1591.0
2762752.0,4030.2900562286377,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2763776.0,4031.7227895259857,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2764800.0,4033.1529586315155,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2765824.0,4034.6131188869476,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2766848.0,4036.1581099033356,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2767872.0,4037.61767745018,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2768896.0,4039.108246564865,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2769920.0,4040.5973706245422,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2770944.0,4042.116603374481,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2771968.0,4043.6425733566284,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2772992.0,4045.1581003665924,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2774016.0,4046.6329262256622,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2775040.0,4048.152136325836,1552.0,90.0,57.025,29.0,1783.0,1770.825,1591.0
2776064.0,4049.7010996341705,1555.0,90.0,56.725,29.0,1783.0,1770.95,1591.0
2777088.0,4051.399399995804,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2778112.0,4052.887062072754,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2779136.0,4054.302452325821,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2780160.0,4055.741110563278,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2781184.0,4057.178736448288,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2782208.0,4058.6639971733093,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2783232.0,4060.1102006435394,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2784256.0,4061.4950964450836,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2785280.0,4062.9591958522797,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2786304.0,4064.4172072410583,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2787328.0,4065.9116249084473,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2788352.0,4067.3583648204803,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2789376.0,4068.777367591858,1560.0,90.0,57.55,29.0,1783.0,1771.125,1591.0
2790400.0,4070.297157764435,1564.0,90.0,58.875,29.0,1783.0,1770.75,1591.0
2791424.0,4071.9343066215515,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2792448.0,4073.435926437378,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2793472.0,4074.9940855503082,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2794496.0,4076.4315967559814,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2795520.0,4077.9088101387024,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2796544.0,4079.3273544311523,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2797568.0,4080.790004968643,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2798592.0,4082.297933101654,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2799616.0,4083.777013063431,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2800640.0,4085.204437017441,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2801664.0,4086.705662250519,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2802688.0,4088.161500930786,1568.0,90.0,59.525,29.0,1783.0,1770.825,1591.0
2803712.0,4089.763028383255,1569.0,90.0,60.475,29.0,1783.0,1770.925,1591.0
2804736.0,4091.414607524872,1573.0,90.0,60.9,29.0,1783.0,1770.1,1591.0
2805760.0,4092.959971666336,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2806784.0,4094.44113779068,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2807808.0,4095.9478676319122,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2808832.0,4097.489886045456,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2809856.0,4098.973826408386,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2810880.0,4100.443258523941,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2811904.0,4101.832140445709,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2812928.0,4103.322293758392,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2813952.0,4104.764010190964,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2814976.0,4106.299966096878,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2816000.0,4107.761190891266,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2817024.0,4109.241549015045,1576.0,90.0,61.925,29.0,1783.0,1770.325,1591.0
2818048.0,4110.792833805084,1577.0,90.0,61.875,29.0,1783.0,1770.35,1591.0
2819072.0,4112.414251327515,1581.0,90.0,63.2,29.0,1783.0,1770.2,1591.0
2820096.0,4114.015411615372,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2821120.0,4115.536698579788,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2822144.0,4117.029309988022,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2823168.0,4118.542036056519,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2824192.0,4120.053626060486,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2825216.0,4121.577026128769,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2826240.0,4123.112274169922,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2827264.0,4124.648424863815,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2828288.0,4126.176228523254,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2829312.0,4127.732419252396,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2830336.0,4129.253356456757,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2831360.0,4130.7870037555695,1584.0,90.0,64.0,39.0,1783.0,1771.275,1591.0
2832384.0,4132.274975538254,1585.0,90.0,63.75,39.0,1783.0,1774.175,1591.0
2833408.0,4133.917934894562,1591.0,85.0,63.25,39.0,1783.0,1775.45,1642.0
2834432.0,4135.424795866013,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2835456.0,4136.896497964859,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2836480.0,4138.314490318298,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2837504.0,4139.750201463699,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2838528.0,4141.231786489487,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2839552.0,4142.711116075516,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2840576.0,4144.247383117676,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2841600.0,4145.687262773514,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2842624.0,4147.125641584396,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2843648.0,4148.576686382294,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2844672.0,4150.037425279617,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2845696.0,4151.536829471588,1592.0,85.0,63.125,39.0,1783.0,1775.5,1642.0
2846720.0,4153.019826173782,1594.0,85.0,63.525,39.0,1783.0,1775.375,1642.0
2847744.0,4154.639422893524,1599.0,85.0,62.95,39.0,1783.0,1775.225,1642.0
2848768.0,4156.17765879631,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2849792.0,4157.648311853409,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2850816.0,4159.091475248337,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2851840.0,4160.538731336594,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2852864.0,4161.928932189941,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2853888.0,4163.379074811935,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2854912.0,4164.856223106384,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2855936.0,4166.334090709686,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2856960.0,4167.8012619018555,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2857984.0,4169.23264169693,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2859008.0,4170.672085523605,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2860032.0,4172.181426763535,1600.0,85.0,62.85,39.0,1783.0,1775.3,1642.0
2861056.0,4173.794047355652,1602.0,85.0,62.325,39.0,1783.0,1775.5,1642.0
2862080.0,4175.397542953491,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2863104.0,4176.841854572296,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2864128.0,4178.353392124176,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2865152.0,4179.854825735092,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2866176.0,4181.289928674698,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2867200.0,4182.7370574474335,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2868224.0,4184.220597982407,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2869248.0,4185.7287628650665,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2870272.0,4187.188011884689,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2871296.0,4188.606568098068,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2872320.0,4190.059530496597,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2873344.0,4191.537383317947,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2874368.0,4193.031589508057,1608.0,85.0,59.325,10.0,1783.0,1775.5,1642.0
2875392.0,4194.628438949585,1611.0,85.0,57.35,10.0,1783.0,1775.225,1642.0
2876416.0,4196.276575565338,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2877440.0,4197.777131557465,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2878464.0,4199.243099927902,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2879488.0,4200.700761318207,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2880512.0,4202.167455196381,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2881536.0,4203.701347589493,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2882560.0,4205.117117404938,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2883584.0,4206.545365571976,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2884608.0,4208.023608446121,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2885632.0,4209.469598293304,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2886656.0,4210.927803993225,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2887680.0,4212.39036655426,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2888704.0,4213.849009752274,1616.0,79.0,56.325,10.0,1783.0,1775.925,1642.0
2889728.0,4215.408981800079,1619.0,79.0,55.35,10.0,1783.0,1775.875,1642.0
2890752.0,4216.983242750168,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2891776.0,4218.437545776367,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2892800.0,4219.870584011078,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2893824.0,4221.320318698883,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2894848.0,4222.717868804932,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2895872.0,4224.2241752147675,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2896896.0,4225.679217576981,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2897920.0,4227.092253684998,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2898944.0,4228.518215894699,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2899968.0,4229.911837339401,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2900992.0,4231.362261772156,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2902016.0,4232.795670032501,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2903040.0,4234.223410129547,1624.0,79.0,52.9,0.0,1783.0,1775.9,1642.0
2904064.0,4235.803336620331,1628.0,79.0,52.425,0.0,1783.0,1779.25,1776.0
2905088.0,4237.407722234726,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2906112.0,4238.866830825806,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2907136.0,4240.326060295105,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2908160.0,4241.784687995911,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2909184.0,4243.249005794525,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2910208.0,4244.778810739517,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2911232.0,4246.240656852722,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2912256.0,4247.692615032196,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2913280.0,4249.135304927826,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2914304.0,4250.748921871185,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2915328.0,4252.284391880035,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2916352.0,4253.809435606003,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2917376.0,4255.296026945114,1632.0,82.0,51.775,0.0,1783.0,1779.475,1776.0
2918400.0,4256.934299468994,1637.0,82.0,51.475,0.0,1783.0,1779.35,1776.0
2919424.0,4258.486036539078,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2920448.0,4259.989119529724,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2921472.0,4261.432050704956,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2922496.0,4262.894366264343,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2923520.0,4264.290759563446,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2924544.0,4265.784917354584,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2925568.0,4267.261781454086,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2926592.0,4268.750321626663,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2927616.0,4270.219283103943,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2928640.0,4271.706180810928,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2929664.0,4273.251023054123,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2930688.0,4274.819411039352,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2931712.0,4276.320348739624,1640.0,82.0,51.725,0.0,1783.0,1779.3,1776.0
2932736.0,4277.967106103897,1646.0,82.0,52.275,0.0,1783.0,1779.425,1776.0
2933760.0,4279.486950159073,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2934784.0,4280.942332744598,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2935808.0,4282.35184264183,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2936832.0,4283.806922912598,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2937856.0,4285.318337917328,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2938880.0,4286.9155242443085,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2939904.0,4288.444674253464,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2940928.0,4289.965080022812,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2941952.0,4291.471645593643,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2942976.0,4293.017966747284,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2944000.0,4294.523858547211,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2945024.0,4296.011267185211,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2946048.0,4297.5136840343475,1648.0,82.0,51.925,0.0,1783.0,1779.5,1776.0
2947072.0,4299.179064750671,1654.0,82.0,53.0,0.0,1783.0,1779.775,1776.0
2948096.0,4300.744072437286,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2949120.0,4302.199756622314,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2950144.0,4303.71053314209,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2951168.0,4305.230035543442,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2952192.0,4306.709052562714,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2953216.0,4308.172543764114,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2954240.0,4309.656178474426,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2955264.0,4311.141867160797,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2956288.0,4312.619935750961,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2957312.0,4314.3481550216675,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2958336.0,4315.800765514374,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2959360.0,4317.224851369858,1656.0,82.0,52.425,0.0,1783.0,1779.825,1776.0
2960384.0,4318.709816932678,1657.0,82.0,53.1,0.0,1783.0,1779.775,1776.0
2961408.0,4320.3460240364075,1662.0,86.0,55.5,26.0,1783.0,1779.85,1776.0
2962432.0,4321.930729627609,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2963456.0,4323.347588777542,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2964480.0,4324.856043100357,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2965504.0,4326.365585327148,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2966528.0,4327.819499254227,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2967552.0,4329.264171361923,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2968576.0,4330.733149051666,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2969600.0,4332.182872533798,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2970624.0,4333.651867389679,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2971648.0,4335.198931217194,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2972672.0,4336.7092661857605,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2973696.0,4338.2040956020355,1664.0,86.0,54.825,26.0,1783.0,1779.8,1776.0
2974720.0,4339.72452044487,1665.0,86.0,54.975,26.0,1783.0,1779.8,1776.0
2975744.0,4341.351412057877,1671.0,86.0,55.825,26.0,1783.0,1779.9,1776.0
2976768.0,4342.8207993507385,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2977792.0,4344.31702041626,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2978816.0,4345.894853591919,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2979840.0,4347.384402036667,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2980864.0,4348.902743816376,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2981888.0,4350.491520166397,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2982912.0,4351.978098869324,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2983936.0,4353.47526216507,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2984960.0,4354.957687854767,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2985984.0,4356.440343141556,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2987008.0,4358.033128499985,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2988032.0,4359.603445291519,1672.0,86.0,56.775,26.0,1783.0,1779.925,1776.0
2989056.0,4361.214440584183,1676.0,89.0,58.65,26.0,1783.0,1770.525,1579.0
2990080.0,4362.7821362018585,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
2991104.0,4364.27685546875,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
2992128.0,4365.747696638107,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
2993152.0,4367.235176086426,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
2994176.0,4368.699111938477,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
2995200.0,4370.171563625336,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
2996224.0,4371.633350372314,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
2997248.0,4373.172429800034,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
2998272.0,4374.706512451172,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
2999296.0,4376.166996955872,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
3000320.0,4377.570662498474,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
3001344.0,4379.083605289459,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
3002368.0,4380.564714670181,1680.0,89.0,59.05,26.0,1783.0,1770.675,1579.0
3003392.0,4382.162729740143,1685.0,89.0,63.1,37.0,1783.0,1767.5,1579.0
3004416.0,4383.708740711212,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3005440.0,4385.149081468582,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3006464.0,4386.5700340271,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3007488.0,4388.013306617737,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3008512.0,4389.498718261719,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3009536.0,4390.988743543625,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3010560.0,4392.444712877274,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3011584.0,4393.905631303787,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3012608.0,4395.388102531433,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3013632.0,4396.874655723572,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3014656.0,4398.392341852188,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3015680.0,4399.901834487915,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3016704.0,4401.48358798027,1688.0,89.0,64.25,42.0,1783.0,1767.5,1579.0
3017728.0,4403.058068752289,1693.0,89.0,65.425,43.0,1783.0,1767.25,1579.0
3018752.0,4404.584366798401,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3019776.0,4406.04575252533,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3020800.0,4407.5814599990845,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3021824.0,4409.06719326973,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3022848.0,4410.53887963295,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3023872.0,4412.037379980087,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3024896.0,4413.489497900009,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3025920.0,4415.001403808594,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3026944.0,4416.481712341309,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3027968.0,4417.887037992477,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3028992.0,4419.359449148178,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3030016.0,4420.85457611084,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3031040.0,4422.329786777496,1696.0,89.0,65.5,43.0,1783.0,1767.475,1579.0
3032064.0,4424.049349784851,1702.0,89.0,67.225,48.0,1783.0,1766.05,1579.0
3033088.0,4425.585811376572,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3034112.0,4427.098199605942,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3035136.0,4428.586156368256,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3036160.0,4430.068750619888,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3037184.0,4431.477861881256,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3038208.0,4432.944767951965,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3039232.0,4434.410440206528,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3040256.0,4435.877023458481,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3041280.0,4437.2896637916565,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3042304.0,4438.792535305023,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3043328.0,4440.257659673691,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3044352.0,4441.775132656097,1704.0,90.0,68.675,48.0,1783.0,1765.075,1579.0
3045376.0,4443.321755647659,1706.0,90.0,69.275,48.0,1783.0,1763.525,1579.0
3046400.0,4444.874665021896,1710.0,90.0,69.575,48.0,1783.0,1763.3,1579.0
3047424.0,4446.407790184021,1712.0,90.0,69.775,48.0,1783.0,1763.125,1579.0
3048448.0,4448.0417766571045,1712.0,90.0,69.775,48.0,1783.0,1763.125,1579.0
3049472.0,4449.5370507240295,1712.0,90.0,69.775,48.0,1783.0,1763.125,1579.0
3050496.0,4450.973145723343,1712.0,90.0,69.775,48.0,1783.0,1763.125,1579.0
3051520.0,4452.430879354477,1712.0,90.0,69.775,48.0,1783.0,1763.125,1579.0
3052544.0,4453.849262237549,1712.0,90.0,69.775,48.0,1783.0,1763.125,1579.0
3053568.0,4455.2942180633545,1712.0,90.0,69.775,48.0,1783.0,1763.125,1579.0
3054592.0,4456.817268610001,1712.0,90.0,69.775,48.0,1783.0,1763.125,1579.0
3055616.0,4458.29775094986,1712.0,90.0,69.775,48.0,1783.0,1763.125,1579.0
3056640.0,4459.769476175308,1712.0,90.0,69.775,48.0,1783.0,1763.125,1579.0
3057664.0,4461.263000965118,1712.0,90.0,69.775,48.0,1783.0,1763.125,1579.0
3058688.0,4462.9018614292145,1713.0,90.0,69.675,48.0,1783.0,1761.5,1579.0
3059712.0,4464.537672519684,1716.0,90.0,69.575,48.0,1783.0,1766.875,1646.0
3060736.0,4466.21991276741,1719.0,90.0,68.45,48.0,1783.0,1766.7,1646.0
3061760.0,4467.711647033691,1720.0,90.0,68.6,48.0,1783.0,1766.625,1646.0
3062784.0,4469.159683227539,1720.0,90.0,68.6,48.0,1783.0,1766.625,1646.0
3063808.0,4470.664606332779,1720.0,90.0,68.6,48.0,1783.0,1766.625,1646.0
3064832.0,4472.262791156769,1720.0,90.0,68.6,48.0,1783.0,1766.625,1646.0
3065856.0,4473.820739984512,1720.0,90.0,68.6,48.0,1783.0,1766.625,1646.0
3066880.0,4475.369479417801,1720.0,90.0,68.6,48.0,1783.0,1766.625,1646.0
3067904.0,4477.031924962997,1720.0,90.0,68.6,48.0,1783.0,1766.625,1646.0
3068928.0,4478.5555765628815,1720.0,90.0,68.6,48.0,1783.0,1766.625,1646.0
