timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
3009536.0,3977.923274755478,12859.0,28.0,9.149999618530273,0.0,601.0,239.825,57.0
3010560.0,3979.30894780159,12863.0,34.0,9.074999809265137,0.0,767.0,250.5,57.0
3011584.0,3980.716208457947,12866.0,34.0,9.149999618530273,0.0,767.0,257.45,57.0
3012608.0,3982.046975851059,12867.0,34.0,9.199999809265137,0.0,767.0,258.75,57.0
3013632.0,3983.399432659149,12871.0,34.0,9.600000381469727,0.0,767.0,261.475,57.0
3014656.0,3984.782678127289,12877.0,34.0,9.824999809265137,0.0,767.0,256.525,57.0
3015680.0,3986.2030675411224,12883.0,34.0,8.949999809265137,0.0,767.0,250.8,57.0
3016704.0,3987.619018316269,12889.0,34.0,9.375,0.0,767.0,263.125,57.0
3017728.0,3988.9585695266724,12892.0,34.0,9.0,0.0,767.0,252.1,57.0
3018752.0,3990.2766733169556,12892.0,34.0,9.0,0.0,767.0,252.1,57.0
3019776.0,3991.6139874458313,12895.0,34.0,10.625,0.0,767.0,276.675,71.0
3020800.0,3992.9390285015106,12899.0,34.0,11.5,0.0,767.0,288.625,56.0
3021824.0,3994.2899630069733,12906.0,34.0,11.375,0.0,746.0,277.55,56.0
3022848.0,3995.655877351761,12910.0,34.0,10.375,0.0,746.0,261.375,56.0
3023872.0,3996.98126244545,12911.0,34.0,10.300000190734863,0.0,746.0,266.225,56.0
3024896.0,3998.307234287262,12912.0,34.0,10.699999809265137,0.0,746.0,272.975,56.0
3025920.0,3999.6659772396088,12917.0,34.0,10.625,0.0,746.0,266.45,55.0
3026944.0,4000.983823299408,12922.0,34.0,12.949999809265137,0.0,746.0,301.325,55.0
3027968.0,4002.2900733947754,12924.0,34.0,12.399999618530273,0.0,722.0,287.925,55.0
3028992.0,4003.737609386444,12931.0,34.0,11.949999809265137,0.0,722.0,292.425,55.0
3030016.0,4005.07018327713,12933.0,34.0,11.675000190734863,0.0,722.0,289.15,55.0
3031040.0,4006.4255015850067,12936.0,34.0,11.050000190734863,0.0,722.0,275.875,55.0
3032064.0,4007.814693927765,12942.0,34.0,10.5,0.0,722.0,274.375,55.0
3033088.0,4009.19531917572,12947.0,32.0,9.699999809265137,0.0,669.0,256.0,55.0
3034112.0,4010.534668445587,12949.0,32.0,10.425000190734863,0.0,669.0,264.925,55.0
3035136.0,4011.9683525562286,12954.0,32.0,9.774999618530273,0.0,726.0,257.325,55.0
3036160.0,4013.2944350242615,12955.0,32.0,9.899999618530273,0.0,726.0,260.95,56.0
3037184.0,4014.641523838043,12959.0,32.0,9.774999618530273,0.0,726.0,260.075,52.0
3038208.0,4015.9862291812897,12964.0,32.0,8.824999809265137,0.0,726.0,248.775,52.0
3039232.0,4017.328626871109,12967.0,34.0,9.875,0.0,783.0,268.525,52.0
3040256.0,4018.7104761600494,12970.0,34.0,10.225000381469727,0.0,783.0,268.725,52.0
3041280.0,4020.0466706752777,12973.0,34.0,10.875,0.0,783.0,286.95,52.0
3042304.0,4021.4123859405518,12976.0,34.0,10.199999809265137,0.0,783.0,277.475,52.0
3043328.0,4022.769210577011,12982.0,34.0,11.725000381469727,0.0,783.0,294.775,52.0
3044352.0,4024.1235058307648,12988.0,34.0,11.399999618530273,0.0,783.0,281.95,52.0
3045376.0,4025.524750471115,12992.0,34.0,11.050000190734863,0.0,783.0,273.625,52.0
3046400.0,4026.8886818885803,12993.0,34.0,10.975000381469727,0.0,783.0,275.45,52.0
3047424.0,4028.27587223053,12996.0,34.0,10.449999809265137,0.0,783.0,267.175,52.0
3048448.0,4029.6036508083344,12999.0,34.0,11.0,0.0,783.0,274.0,59.0
3049472.0,4030.9960520267487,13005.0,34.0,11.699999809265137,0.0,783.0,290.825,59.0
3050496.0,4032.370058298111,13011.0,33.0,11.024999618530273,0.0,750.0,266.425,53.0
3051520.0,4033.7917029857635,13017.0,33.0,9.699999809265137,0.0,750.0,240.725,53.0
3052544.0,4035.1790599823,13019.0,33.0,9.774999618530273,0.0,750.0,248.75,53.0
3053568.0,4036.554515361786,13021.0,33.0,9.524999618530273,0.0,750.0,240.0,53.0
3054592.0,4037.924973487854,13025.0,33.0,10.274999618530273,0.0,750.0,253.65,53.0
3055616.0,4039.2646408081055,13028.0,33.0,11.274999618530273,0.0,750.0,271.975,53.0
3056640.0,4040.5815613269806,13033.0,33.0,11.949999809265137,0.0,750.0,277.725,53.0
3057664.0,4041.8875341415405,13038.0,33.0,11.725000381469727,0.0,750.0,279.0,53.0
3058688.0,4043.2440962791443,13042.0,32.0,9.875,0.0,750.0,252.6,53.0
3059712.0,4044.5717413425446,13046.0,31.0,8.875,0.0,581.0,236.0,53.0
3060736.0,4045.875814437866,13051.0,31.0,9.925000190734863,0.0,581.0,247.55,49.0
3061760.0,4047.2474200725555,13056.0,31.0,10.300000190734863,0.0,581.0,249.7,49.0
3062784.0,4048.6289579868317,13060.0,31.0,10.649999618530273,0.0,581.0,248.725,49.0
3063808.0,4049.9399650096893,13063.0,32.0,10.725000381469727,0.0,581.0,248.5,49.0
3064832.0,4051.3064906597137,13068.0,32.0,9.274999618530273,0.0,559.0,233.825,49.0
3065856.0,4052.7175073623657,13075.0,32.0,8.875,0.0,559.0,224.975,49.0
3066880.0,4054.0600254535675,13077.0,32.0,8.375,0.0,559.0,218.175,49.0
3067904.0,4055.441473722458,13078.0,32.0,8.399999618530273,0.0,559.0,216.825,49.0
3068928.0,4056.7835686206818,13081.0,32.0,9.675000190734863,0.0,671.0,238.65,49.0
3069952.0,4058.0694103240967,13084.0,32.0,10.600000381469727,0.0,671.0,243.975,49.0
3070976.0,4059.42049407959,13091.0,32.0,10.25,0.0,671.0,238.925,53.0
3072000.0,4060.853010416031,13096.0,34.0,10.649999618530273,0.0,808.0,252.875,53.0
3073024.0,4062.1877002716064,13098.0,34.0,11.0,0.0,865.0,263.8,53.0
3074048.0,4063.569136619568,13106.0,34.0,10.375,0.0,865.0,253.1,53.0
3075072.0,4064.9176008701324,13111.0,34.0,10.725000381469727,0.0,865.0,249.4,53.0
3076096.0,4066.228028535843,13115.0,34.0,10.800000190734863,0.0,865.0,251.65,53.0
3077120.0,4067.571380853653,13118.0,34.0,11.225000381469727,0.0,865.0,260.55,64.0
3078144.0,4068.9104788303375,13118.0,34.0,11.225000381469727,0.0,865.0,260.55,64.0
3079168.0,4070.2651796340942,13119.0,34.0,10.875,0.0,865.0,259.225,64.0
3080192.0,4071.6165976524353,13123.0,34.0,11.175000190734863,0.0,865.0,268.2,66.0
3081216.0,4072.9563987255096,13128.0,34.0,12.175000190734863,0.0,865.0,298.425,69.0
3082240.0,4074.347556591034,13132.0,34.0,11.524999618530273,0.0,865.0,298.525,69.0
3083264.0,4075.685622692108,13136.0,34.0,11.274999618530273,0.0,865.0,290.025,65.0
3084288.0,4077.04767537117,13139.0,33.0,10.199999809265137,0.0,784.0,270.825,62.0
3085312.0,4078.411425590515,13144.0,33.0,10.899999618530273,0.0,784.0,280.275,62.0
3086336.0,4079.8235688209534,13149.0,33.0,10.824999809265137,0.0,784.0,276.675,62.0
3087360.0,4081.209799051285,13155.0,33.0,10.699999809265137,0.0,784.0,277.55,62.0
3088384.0,4082.596244096756,13157.0,33.0,10.699999809265137,0.0,784.0,276.5,62.0
3089408.0,4083.9434881210327,13160.0,34.0,10.850000381469727,0.0,891.0,280.425,62.0
3090432.0,4085.3287267684937,13167.0,34.0,10.425000190734863,0.0,891.0,252.85,12.0
3091456.0,4086.6780138015747,13170.0,34.0,9.850000381469727,0.0,891.0,228.6,12.0
3092480.0,4088.1387116909027,13177.0,34.0,10.350000381469727,0.0,891.0,238.7,12.0
3093504.0,4089.4268896579742,13178.0,34.0,10.125,0.0,891.0,234.05,12.0
3094528.0,4090.845813035965,13182.0,34.0,10.225000381469727,0.0,891.0,243.1,12.0
3095552.0,4092.237302303314,13189.0,34.0,10.024999618530273,0.0,891.0,245.35,12.0
3096576.0,4093.622171163559,13192.0,34.0,10.125,0.0,891.0,247.8,12.0
3097600.0,4095.017575979233,13196.0,34.0,10.100000381469727,0.0,891.0,244.325,12.0
3098624.0,4096.403246164322,13199.0,32.0,9.949999809265137,0.0,575.0,236.75,12.0
3099648.0,4097.783365488052,13203.0,32.0,9.824999809265137,0.0,575.0,238.45,57.0
3100672.0,4099.101229667664,13208.0,32.0,9.449999809265137,0.0,575.0,235.275,57.0
3101696.0,4100.411300420761,13210.0,32.0,9.550000190734863,0.0,575.0,243.2,57.0
3102720.0,4101.832414627075,13214.0,32.0,9.274999618530273,0.0,575.0,247.2,57.0
3103744.0,4103.125660419464,13215.0,32.0,9.425000190734863,0.0,575.0,244.925,57.0
3104768.0,4104.458934783936,13219.0,32.0,10.600000381469727,0.0,636.0,255.675,57.0
3105792.0,4105.813248634338,13228.0,41.0,10.625,0.0,981.0,260.425,54.0
3106816.0,4107.233431100845,13234.0,41.0,9.899999618530273,0.0,981.0,252.8,54.0
3107840.0,4108.623672485352,13236.0,41.0,10.475000381469727,0.0,981.0,259.35,54.0
3108864.0,4109.895279407501,13239.0,41.0,10.350000381469727,0.0,981.0,254.825,54.0
3109888.0,4111.22861123085,13241.0,41.0,9.600000381469727,0.0,981.0,245.6,54.0
3110912.0,4112.506883144379,13242.0,41.0,9.550000190734863,0.0,981.0,245.075,54.0
3111936.0,4113.8345675468445,13249.0,41.0,11.425000190734863,0.0,981.0,279.375,54.0
3112960.0,4115.215326786041,13253.0,41.0,11.975000381469727,0.0,981.0,279.525,54.0
3113984.0,4116.547068357468,13255.0,41.0,11.824999809265137,0.0,981.0,286.4,54.0
3115008.0,4117.891131639481,13260.0,41.0,10.75,0.0,981.0,277.875,54.0
3116032.0,4119.254844665527,13264.0,35.0,10.449999809265137,0.0,862.0,264.675,54.0
3117056.0,4120.61660528183,13268.0,35.0,10.800000190734863,0.0,862.0,270.825,54.0
3118080.0,4121.9703578948975,13270.0,35.0,11.050000190734863,0.0,862.0,274.725,54.0
3119104.0,4123.288931846619,13272.0,35.0,12.074999809265137,0.0,862.0,292.55,54.0
3120128.0,4124.639703989029,13274.0,35.0,12.050000190734863,0.0,862.0,296.475,54.0
3121152.0,4125.984290122986,13278.0,35.0,12.175000190734863,0.0,862.0,310.125,53.0
3122176.0,4127.3387796878815,13281.0,35.0,12.949999809265137,0.0,862.0,325.975,53.0
3123200.0,4128.704633712769,13285.0,35.0,11.75,0.0,862.0,307.875,53.0
3124224.0,4130.062902212143,13290.0,35.0,11.725000381469727,0.0,862.0,308.25,53.0
3125248.0,4131.387070894241,13292.0,35.0,12.074999809265137,0.0,862.0,312.325,53.0
3126272.0,4132.760986566544,13294.0,34.0,11.274999618530273,0.0,802.0,292.125,53.0
3127296.0,4134.170129060745,13300.0,35.0,12.574999809265137,0.0,802.0,312.0,53.0
3128320.0,4135.4854238033295,13303.0,35.0,12.699999809265137,0.0,802.0,314.45,53.0
3129344.0,4136.868225574493,13306.0,35.0,12.550000190734863,0.0,802.0,311.125,53.0
3130368.0,4138.27750992775,13309.0,35.0,12.475000381469727,0.0,802.0,311.55,53.0
3131392.0,4139.695342540741,13314.0,35.0,12.725000381469727,0.0,802.0,314.525,53.0
3132416.0,4141.03365278244,13315.0,35.0,12.524999618530273,0.0,802.0,304.75,53.0
3133440.0,4142.441882610321,13323.0,35.0,11.449999809265137,0.0,770.0,287.525,56.0
3134464.0,4143.786684751511,13328.0,35.0,11.350000381469727,0.0,770.0,277.175,56.0
3135488.0,4145.114957332611,13332.0,35.0,10.324999809265137,0.0,770.0,268.05,56.0
3136512.0,4146.454781293869,13335.0,35.0,10.550000190734863,0.0,770.0,263.775,56.0
3137536.0,4147.836321592331,13336.0,35.0,10.899999618530273,0.0,770.0,267.325,56.0
3138560.0,4149.197914600372,13339.0,31.0,10.5,1.0,643.0,260.375,56.0
3139584.0,4150.569222688675,13346.0,30.0,11.350000381469727,1.0,643.0,280.975,59.0
3140608.0,4151.960906028748,13350.0,30.0,10.300000190734863,1.0,643.0,265.5,59.0
3141632.0,4153.29539847374,13353.0,30.0,10.25,1.0,643.0,265.0,59.0
3142656.0,4154.656584978104,13356.0,30.0,9.875,1.0,547.0,248.75,59.0
3143680.0,4156.031613349915,13360.0,30.0,9.75,0.0,547.0,250.1,59.0
3144704.0,4157.301847457886,13363.0,35.0,10.475000381469727,0.0,589.0,254.15,59.0
3145728.0,4158.634301900864,13367.0,35.0,11.074999809265137,0.0,645.0,268.1,59.0
3146752.0,4159.958995819092,13372.0,35.0,11.274999618530273,0.0,645.0,264.05,72.0
3147776.0,4161.3542993068695,13375.0,35.0,11.125,0.0,645.0,269.875,72.0
3148800.0,4162.798851013184,13378.0,35.0,11.274999618530273,0.0,766.0,274.375,72.0
3149824.0,4164.117331981659,13383.0,35.0,11.75,0.0,766.0,278.1,56.0
3150848.0,4165.398588180542,13388.0,35.0,11.449999809265137,0.0,766.0,266.65,56.0
3151872.0,4166.6864285469055,13391.0,35.0,11.449999809265137,0.0,766.0,263.2,56.0
3152896.0,4168.0432233810425,13395.0,35.0,11.324999809265137,0.0,766.0,265.075,51.0
3153920.0,4169.326313018799,13399.0,35.0,11.675000190734863,0.0,766.0,267.85,51.0
3154944.0,4170.7077305316925,13403.0,35.0,11.449999809265137,0.0,766.0,267.775,51.0
3155968.0,4172.06956410408,13405.0,35.0,11.625,0.0,766.0,268.1,51.0
3156992.0,4173.414320230484,13410.0,35.0,11.675000190734863,0.0,766.0,276.65,51.0
3158016.0,4174.801846981049,13412.0,35.0,11.824999809265137,0.0,766.0,280.0,51.0
3159040.0,4176.160430669785,13417.0,32.0,11.274999618530273,0.0,622.0,264.825,51.0
3160064.0,4177.528714895248,13421.0,40.0,11.324999809265137,0.0,878.0,274.8,51.0
3161088.0,4178.94645857811,13426.0,40.0,10.399999618530273,0.0,878.0,262.4,51.0
3162112.0,4180.287868738174,13426.0,40.0,10.399999618530273,0.0,878.0,262.4,51.0
3163136.0,4181.600514650345,13429.0,40.0,11.649999618530273,0.0,878.0,281.425,51.0
3164160.0,4182.951465368271,13432.0,40.0,12.725000381469727,0.0,878.0,295.35,51.0
3165184.0,4184.329349994659,13439.0,40.0,12.125,0.0,878.0,288.85,52.0
3166208.0,4185.714149475098,13440.0,40.0,12.225000381469727,0.0,878.0,294.125,52.0
3167232.0,4187.089314937592,13444.0,40.0,11.375,0.0,878.0,282.1,20.0
3168256.0,4188.362446784973,13446.0,47.0,12.024999618530273,0.0,922.0,296.55,20.0
3169280.0,4189.667771577835,13451.0,47.0,12.225000381469727,0.0,922.0,300.675,20.0
3170304.0,4190.969024896622,13454.0,47.0,11.75,0.0,922.0,295.25,20.0
3171328.0,4192.239204645157,13456.0,47.0,12.25,0.0,922.0,296.3,20.0
3172352.0,4193.556227684021,13459.0,47.0,13.175000190734863,0.0,922.0,313.075,20.0
3173376.0,4194.924022436142,13463.0,47.0,12.774999618530273,0.0,922.0,303.875,12.0
3174400.0,4196.261266708374,13466.0,47.0,13.925000190734863,0.0,922.0,326.5,12.0
3175424.0,4197.624272108078,13471.0,47.0,12.149999618530273,0.0,922.0,304.225,12.0
3176448.0,4198.987370252609,13474.0,47.0,12.274999618530273,0.0,922.0,308.0,12.0
3177472.0,4200.333770036697,13477.0,47.0,12.324999809265137,0.0,922.0,310.525,12.0
3178496.0,4201.706223726273,13479.0,47.0,12.399999618530273,0.0,922.0,311.275,12.0
3179520.0,4203.039090871811,13481.0,47.0,13.274999618530273,0.0,922.0,317.15,12.0
3180544.0,4204.383605957031,13487.0,34.0,13.524999618530273,0.0,771.0,327.1,12.0
3181568.0,4205.809282064438,13493.0,34.0,12.524999618530273,0.0,771.0,303.55,12.0
3182592.0,4207.197662353516,13497.0,34.0,11.649999618530273,0.0,771.0,298.05,12.0
3183616.0,4208.566201210022,13500.0,34.0,10.875,0.0,771.0,285.65,12.0
3184640.0,4209.881618976593,13502.0,32.0,10.774999618530273,0.0,634.0,282.175,12.0
3185664.0,4211.1776559352875,13506.0,32.0,10.949999809265137,0.0,634.0,280.25,12.0
3186688.0,4212.480690717697,13512.0,32.0,11.600000381469727,0.0,634.0,284.35,12.0
3187712.0,4213.805996417999,13516.0,32.0,11.125,0.0,634.0,273.475,12.0
3188736.0,4215.208690643311,13521.0,32.0,9.550000190734863,0.0,634.0,261.9,12.0
3189760.0,4216.556230545044,13524.0,32.0,9.625,0.0,600.0,251.825,12.0
3190784.0,4217.938210487366,13526.0,32.0,8.949999809265137,0.0,564.0,237.15,12.0
3191808.0,4219.330269813538,13532.0,32.0,10.300000190734863,0.0,564.0,255.35,12.0
3192832.0,4220.733262062073,13537.0,32.0,11.399999618530273,0.0,576.0,261.2,52.0
3193856.0,4222.1036965847015,13543.0,32.0,10.475000381469727,0.0,576.0,245.45,52.0
3194880.0,4223.503313541412,13546.0,32.0,9.574999809265137,0.0,576.0,232.075,47.0
3195904.0,4224.919408321381,13549.0,32.0,10.425000190734863,0.0,576.0,247.025,47.0
3196928.0,4226.285922288895,13553.0,31.0,10.625,0.0,582.0,249.675,47.0
3197952.0,4227.6355240345,13558.0,31.0,10.675000190734863,0.0,582.0,244.175,47.0
3198976.0,4229.024320840836,13564.0,31.0,10.274999618530273,0.0,582.0,238.225,47.0
3200000.0,4230.330585241318,13568.0,31.0,9.699999809265137,0.0,582.0,229.975,47.0
3201024.0,4231.661266326904,13571.0,31.0,10.225000381469727,0.0,582.0,237.75,47.0
3202048.0,4232.89626955986,13575.0,31.0,10.149999618530273,0.0,582.0,238.975,47.0
3203072.0,4234.2309358119965,13581.0,30.0,10.199999809265137,0.0,582.0,242.65,47.0
3204096.0,4235.593891859055,13587.0,30.0,10.0,0.0,582.0,239.55,62.0
3205120.0,4236.962738037109,13591.0,30.0,9.800000190734863,0.0,582.0,232.2,58.0
3206144.0,4238.33859038353,13594.0,28.0,9.175000190734863,0.0,533.0,221.45,58.0
3207168.0,4239.702637672424,13600.0,28.0,8.600000381469727,0.0,533.0,211.2,58.0
3208192.0,4241.059227466583,13606.0,28.0,10.100000381469727,0.0,533.0,230.775,58.0
3209216.0,4242.414315462112,13609.0,28.0,9.449999809265137,0.0,533.0,220.475,58.0
3210240.0,4243.774554729462,13613.0,28.0,8.899999618530273,0.0,529.0,210.375,58.0
3211264.0,4245.156708240509,13616.0,28.0,9.175000190734863,0.0,529.0,217.55,58.0
3212288.0,4246.49197936058,13618.0,24.0,8.800000190734863,0.0,460.0,208.675,58.0
3213312.0,4247.858397483826,13623.0,34.0,10.25,0.0,685.0,227.9,58.0
3214336.0,4249.1524114608765,13628.0,36.0,11.324999809265137,0.0,706.0,244.025,58.0
3215360.0,4250.538724184036,13633.0,36.0,10.925000190734863,1.0,706.0,238.675,51.0
3216384.0,4251.902184486389,13636.0,36.0,10.675000190734863,1.0,706.0,241.75,51.0
3217408.0,4253.335792541504,13643.0,36.0,10.600000381469727,0.0,706.0,240.4,50.0
3218432.0,4254.6346118450165,13643.0,36.0,10.600000381469727,0.0,706.0,240.4,50.0
3219456.0,4255.970861196518,13647.0,36.0,10.574999809265137,0.0,706.0,246.9,50.0
3220480.0,4257.28835105896,13651.0,36.0,11.75,0.0,706.0,264.375,50.0
3221504.0,4258.652401447296,13655.0,36.0,12.25,0.0,706.0,274.625,50.0
3222528.0,4259.995559215546,13657.0,36.0,11.425000190734863,0.0,706.0,261.375,50.0
3223552.0,4261.349648237228,13660.0,36.0,12.125,0.0,804.0,283.05,50.0
3224576.0,4262.769531726837,13667.0,35.0,10.350000381469727,0.0,804.0,259.725,50.0
3225600.0,4264.196881055832,13671.0,35.0,11.050000190734863,0.0,804.0,268.05,50.0
3226624.0,4265.547007322311,13673.0,35.0,10.899999618530273,0.0,804.0,267.025,50.0
3227648.0,4266.9034996032715,13677.0,35.0,10.550000190734863,0.0,804.0,265.975,50.0
3228672.0,4268.214380025864,13679.0,35.0,10.475000381469727,0.0,804.0,262.875,59.0
3229696.0,4269.5109651088715,13683.0,35.0,11.675000190734863,0.0,804.0,274.85,59.0
3230720.0,4270.918951511383,13690.0,35.0,11.649999618530273,0.0,804.0,278.075,49.0
3231744.0,4272.250210762024,13695.0,35.0,11.475000381469727,0.0,804.0,271.025,49.0
3232768.0,4273.5922973155975,13698.0,35.0,11.5,0.0,804.0,267.4,49.0
3233792.0,4274.920733213425,13701.0,34.0,9.949999809265137,0.0,726.0,239.625,49.0
3234816.0,4276.284122467041,13704.0,34.0,10.875,0.0,726.0,253.85,49.0
3235840.0,4277.657258749008,13708.0,34.0,11.524999618530273,0.0,726.0,270.675,49.0
3236864.0,4279.031023740768,13712.0,34.0,10.899999618530273,0.0,726.0,270.4,49.0
3237888.0,4280.46971821785,13716.0,34.0,11.824999809265137,0.0,726.0,285.175,49.0
3238912.0,4281.844538450241,13719.0,34.0,11.675000190734863,0.0,726.0,279.3,49.0
3239936.0,4283.213406562805,13725.0,32.0,10.324999809265137,0.0,726.0,255.3,49.0
3240960.0,4284.600499391556,13730.0,32.0,10.399999618530273,0.0,694.0,249.325,61.0
3241984.0,4285.989183664322,13734.0,32.0,10.550000190734863,0.0,694.0,255.275,61.0
3243008.0,4287.320726394653,13738.0,32.0,10.324999809265137,0.0,694.0,251.5,36.0
3244032.0,4288.668192863464,13740.0,32.0,9.949999809265137,0.0,694.0,252.075,36.0
3245056.0,4290.03436422348,13745.0,32.0,10.324999809265137,0.0,694.0,265.875,36.0
3246080.0,4291.381863117218,13750.0,32.0,9.75,0.0,633.0,239.55,36.0
3247104.0,4292.828703165054,13757.0,32.0,9.850000381469727,0.0,633.0,237.725,36.0
3248128.0,4294.198093891144,13760.0,32.0,9.625,0.0,633.0,229.475,36.0
3249152.0,4295.580717325211,13765.0,32.0,9.925000190734863,0.0,633.0,238.45,36.0
3250176.0,4296.941631555557,13768.0,32.0,9.524999618530273,0.0,633.0,235.725,36.0
3251200.0,4298.289108991623,13771.0,32.0,9.949999809265137,0.0,633.0,244.35,36.0
3252224.0,4299.651748895645,13775.0,32.0,10.225000381469727,0.0,633.0,249.45,36.0
3253248.0,4300.974493265152,13778.0,32.0,10.050000190734863,0.0,633.0,248.075,54.0
3254272.0,4302.2838389873505,13782.0,32.0,10.675000190734863,0.0,633.0,254.275,61.0
3255296.0,4303.699054479599,13786.0,32.0,10.425000190734863,0.0,572.0,242.475,61.0
3256320.0,4305.067325115204,13790.0,32.0,10.574999809265137,0.0,572.0,251.45,61.0
3257344.0,4306.383530378342,13793.0,32.0,10.125,0.0,572.0,243.4,61.0
3258368.0,4307.712056875229,13799.0,32.0,10.699999809265137,0.0,572.0,255.8,66.0
3259392.0,4309.035068511963,13802.0,32.0,11.5,0.0,665.0,269.825,66.0
3260416.0,4310.364068984985,13807.0,32.0,11.274999618530273,0.0,665.0,258.375,66.0
3261440.0,4311.763736963272,13813.0,32.0,10.300000190734863,0.0,665.0,250.275,60.0
3262464.0,4313.108124732971,13816.0,32.0,9.774999618530273,0.0,665.0,239.425,60.0
3263488.0,4314.530438899994,13819.0,35.0,10.975000381469727,0.0,768.0,261.35,60.0
3264512.0,4315.878635168076,13820.0,35.0,11.100000381469727,0.0,768.0,261.025,60.0
3265536.0,4317.240236282349,13824.0,35.0,11.324999809265137,0.0,768.0,266.575,60.0
3266560.0,4318.5838260650635,13828.0,35.0,11.475000381469727,0.0,768.0,262.625,60.0
3267584.0,4319.98956656456,13835.0,36.0,11.074999809265137,0.0,768.0,259.675,54.0
3268608.0,4321.279765367508,13836.0,36.0,11.25,0.0,768.0,264.4,54.0
3269632.0,4322.593787193298,13839.0,36.0,11.300000190734863,0.0,768.0,266.525,54.0
3270656.0,4324.0115878582,13846.0,36.0,11.100000381469727,0.0,768.0,264.05,54.0
3271680.0,4325.327236413956,13849.0,36.0,11.725000381469727,0.0,768.0,269.525,54.0
3272704.0,4326.644795417786,13853.0,36.0,12.050000190734863,0.0,768.0,273.55,54.0
3273728.0,4327.97015953064,13857.0,36.0,12.774999618530273,0.0,768.0,285.5,54.0
3274752.0,4329.369721412659,13861.0,36.0,11.899999618530273,0.0,666.0,273.8,54.0
3275776.0,4330.750472784042,13866.0,36.0,10.699999809265137,0.0,658.0,254.225,43.0
3276800.0,4332.100629329681,13868.0,36.0,10.949999809265137,0.0,658.0,259.775,43.0
3277824.0,4333.469111919403,13872.0,32.0,10.425000190734863,0.0,658.0,248.3,43.0
3278848.0,4334.824282884598,13876.0,32.0,11.774999618530273,1.0,641.0,263.7,43.0
3279872.0,4336.132441997528,13878.0,32.0,12.625,1.0,655.0,279.25,43.0
3280896.0,4337.471311092377,13882.0,32.0,12.225000381469727,0.0,655.0,273.15,43.0
3281920.0,4338.784982681274,13888.0,32.0,11.574999809265137,0.0,655.0,263.275,43.0
3282944.0,4340.135790109634,13892.0,32.0,10.850000381469727,0.0,655.0,261.925,42.0
3283968.0,4341.49494433403,13895.0,32.0,11.600000381469727,0.0,655.0,271.825,42.0
3284992.0,4342.811961889267,13897.0,32.0,11.524999618530273,0.0,655.0,268.65,42.0
3286016.0,4344.152094841003,13904.0,32.0,11.925000190734863,0.0,655.0,268.475,42.0
3287040.0,4345.494215011597,13908.0,32.0,11.975000381469727,0.0,655.0,272.125,42.0
3288064.0,4346.896441221237,13913.0,32.0,11.050000190734863,0.0,655.0,263.2,42.0
3289088.0,4348.258088588715,13916.0,32.0,9.824999809265137,0.0,655.0,246.775,42.0
3290112.0,4349.652591466904,13922.0,32.0,9.574999809265137,0.0,579.0,234.25,42.0
3291136.0,4351.014444351196,13926.0,32.0,9.649999618530273,0.0,579.0,235.1,42.0
3292160.0,4352.395682096481,13933.0,32.0,10.199999809265137,0.0,579.0,232.85,57.0
3293184.0,4353.7676022052765,13936.0,32.0,9.550000190734863,0.0,579.0,224.6,57.0
3294208.0,4355.1003251075745,13938.0,32.0,10.199999809265137,0.0,579.0,238.125,57.0
3295232.0,4356.491769075394,13944.0,32.0,9.175000190734863,0.0,579.0,222.85,57.0
3296256.0,4357.864706277847,13947.0,30.0,8.774999618530273,0.0,532.0,217.2,16.0
3297280.0,4359.2008855342865,13951.0,33.0,9.899999618530273,0.0,576.0,234.7,16.0
3298304.0,4360.559940099716,13956.0,33.0,10.699999809265137,0.0,576.0,242.075,16.0
3299328.0,4361.9378616809845,13959.0,33.0,10.725000381469727,0.0,576.0,245.075,16.0
3300352.0,4363.238658666611,13963.0,33.0,10.574999809265137,0.0,576.0,251.15,16.0
3301376.0,4364.60825753212,13967.0,33.0,9.600000381469727,0.0,576.0,242.85,16.0
3302400.0,4365.909776687622,13967.0,33.0,9.600000381469727,0.0,576.0,242.85,16.0
3303424.0,4367.286847114563,13973.0,36.0,10.675000190734863,0.0,696.0,272.925,16.0
3304448.0,4368.60208106041,13976.0,36.0,11.75,0.0,696.0,288.85,16.0
3305472.0,4369.959716796875,13980.0,36.0,10.899999618530273,0.0,696.0,269.0,16.0
3306496.0,4371.316274881363,13983.0,36.0,11.300000190734863,0.0,696.0,276.95,16.0
3307520.0,4372.697241067886,13985.0,36.0,10.725000381469727,0.0,696.0,270.025,16.0
3308544.0,4374.0550673007965,13987.0,36.0,11.824999809265137,0.0,696.0,290.225,87.0
3309568.0,4375.465933561325,13991.0,36.0,11.175000190734863,0.0,696.0,279.775,87.0
3310592.0,4376.875540494919,13996.0,36.0,12.274999618530273,0.0,858.0,303.825,87.0
3311616.0,4378.270286083221,14000.0,36.0,12.774999618530273,0.0,858.0,311.525,79.0
3312640.0,4379.571332931519,14000.0,36.0,12.774999618530273,0.0,858.0,311.525,79.0
3313664.0,4380.960233926773,14007.0,36.0,12.875,0.0,858.0,312.35,56.0
3314688.0,4382.323625802994,14010.0,36.0,12.024999618530273,0.0,858.0,294.3,56.0
