timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
37888.0,56.616013050079346,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
38912.0,57.97516179084778,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
39936.0,59.426074266433716,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
40960.0,60.84677720069885,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
41984.0,62.26773428916931,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
43008.0,63.682279109954834,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
44032.0,65.12419128417969,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
45056.0,66.55708384513855,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
46080.0,67.91406297683716,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
47104.0,69.27033138275146,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
48128.0,70.71380567550659,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
49152.0,72.05442881584167,16.0,36.0,23.8125,10.0,2143.0,2106.0,2074.0
50176.0,73.46936917304993,18.0,36.0,23.22222222222222,10.0,2143.0,2102.0,2058.0
51200.0,75.10138750076294,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
52224.0,76.61198139190674,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
53248.0,78.04300475120544,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
54272.0,79.47321105003357,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
55296.0,80.81641173362732,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
56320.0,82.30859303474426,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
57344.0,83.64556407928467,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
58368.0,85.07685160636902,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
59392.0,86.55513763427734,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
60416.0,88.01502299308777,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
61440.0,89.47770071029663,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
62464.0,90.88635540008545,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
63488.0,92.26535654067993,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
64512.0,93.6851224899292,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
65536.0,95.12476468086243,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
66560.0,96.46393084526062,24.0,36.0,21.666666666666668,9.0,2143.0,2100.9166666666665,2058.0
67584.0,98.04693150520325,31.0,36.0,21.93548387096774,9.0,2143.0,2101.967741935484,2058.0
68608.0,99.4048204421997,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
69632.0,100.71750116348267,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
70656.0,102.19025444984436,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
71680.0,103.51394510269165,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
72704.0,104.92987704277039,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
73728.0,106.29347443580627,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
74752.0,107.67510151863098,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
75776.0,109.05273699760437,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
76800.0,110.42229747772217,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
77824.0,111.79651951789856,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
78848.0,113.17007660865784,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
79872.0,114.6696629524231,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
80896.0,116.02779412269592,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
81920.0,117.43568229675293,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
82944.0,118.77071785926819,32.0,36.0,21.90625,9.0,2143.0,2101.8125,2058.0
83968.0,120.13750720024109,35.0,36.0,21.914285714285715,9.0,2143.0,2102.4857142857145,2058.0
84992.0,121.55588364601135,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
86016.0,122.8538749217987,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
87040.0,124.2125973701477,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
88064.0,125.63132333755493,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
89088.0,127.0030927658081,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
90112.0,128.31004524230957,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
91136.0,129.66251492500305,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
92160.0,130.9965898990631,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
93184.0,132.28879165649414,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
94208.0,133.65291142463684,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
95232.0,135.00753211975098,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
96256.0,136.32791876792908,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
97280.0,137.61641454696655,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
98304.0,138.9676332473755,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
99328.0,140.27677965164185,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
100352.0,141.61985635757446,40.0,36.0,21.725,9.0,2143.0,2101.775,2058.0
101376.0,143.0002088546753,47.0,36.0,21.875,9.0,2143.0,2098.6,2058.0
102400.0,144.34237480163574,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
103424.0,145.7062327861786,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
104448.0,147.03156781196594,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
105472.0,148.39127612113953,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
106496.0,149.7163496017456,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
107520.0,151.06129479408264,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
108544.0,152.47595071792603,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
109568.0,153.80022811889648,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
110592.0,155.14772129058838,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
111616.0,156.49552011489868,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
112640.0,157.81001806259155,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
113664.0,159.1887571811676,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
114688.0,160.5319700241089,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
115712.0,161.92533373832703,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
116736.0,163.2623929977417,48.0,36.0,22.1,9.0,2143.0,2098.6,2058.0
117760.0,164.74102807044983,55.0,34.0,20.825,9.0,2127.0,2093.375,2043.0
118784.0,166.0353398323059,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
119808.0,167.36368775367737,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
120832.0,168.70690894126892,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
121856.0,170.13402605056763,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
122880.0,171.4920370578766,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
123904.0,172.79284644126892,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
124928.0,174.07147336006165,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
125952.0,175.41752338409424,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
126976.0,176.68657660484314,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
128000.0,178.00872898101807,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
129024.0,179.33072066307068,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
130048.0,180.67245960235596,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
131072.0,182.00873351097107,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
132096.0,183.42970037460327,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
133120.0,184.7738800048828,56.0,34.0,20.625,9.0,2127.0,2092.35,2043.0
134144.0,186.25166702270508,62.0,34.0,21.125,9.0,2127.0,2090.95,2043.0
135168.0,187.57710027694702,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
136192.0,188.95879483222961,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
137216.0,190.35635042190552,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
138240.0,191.70443534851074,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
139264.0,193.02827429771423,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
140288.0,194.38678979873657,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
141312.0,195.81644296646118,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
142336.0,197.20835256576538,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
143360.0,198.59824633598328,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
144384.0,199.92178869247437,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
145408.0,201.24781322479248,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
146432.0,202.57595014572144,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
147456.0,204.03708267211914,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
148480.0,205.34069919586182,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
149504.0,206.65165448188782,64.0,34.0,21.175,12.0,2127.0,2090.275,2043.0
150528.0,208.00432634353638,65.0,34.0,20.875,10.0,2127.0,2089.65,2043.0
151552.0,209.50426816940308,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
152576.0,210.82326793670654,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
153600.0,212.18111562728882,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
154624.0,213.5573809146881,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
155648.0,214.91437411308289,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
156672.0,216.33836269378662,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
157696.0,217.69434571266174,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
158720.0,218.9988193511963,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
159744.0,220.31271290779114,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
160768.0,221.70405983924866,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
161792.0,223.04582047462463,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
162816.0,224.36759305000305,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
163840.0,225.7650694847107,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
164864.0,227.1317298412323,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
165888.0,228.54641199111938,72.0,34.0,20.525,10.0,2127.0,2087.825,2043.0
166912.0,230.01432466506958,73.0,34.0,20.55,10.0,2127.0,2086.95,2043.0
167936.0,231.5022690296173,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
168960.0,232.87419772148132,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
169984.0,234.2384922504425,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
171008.0,235.59831929206848,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
172032.0,236.94799160957336,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
173056.0,238.30951499938965,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
174080.0,239.68096494674683,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
175104.0,240.9873070716858,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
176128.0,242.30516171455383,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
177152.0,243.6647071838379,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
178176.0,245.02309322357178,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
179200.0,246.36204051971436,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
180224.0,247.72179651260376,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
181248.0,249.04823112487793,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
182272.0,250.38306427001953,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
183296.0,251.7200801372528,80.0,34.0,20.475,10.0,2110.0,2082.575,2043.0
184320.0,253.28761339187622,87.0,31.0,19.275,6.0,2110.0,2079.825,2043.0
185344.0,254.71394300460815,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
186368.0,256.06545400619507,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
187392.0,257.4347925186157,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
188416.0,258.844526052475,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
189440.0,260.18655347824097,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
190464.0,261.5468189716339,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
191488.0,262.9324469566345,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
192512.0,264.35580801963806,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
193536.0,265.87011337280273,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
194560.0,267.2875783443451,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
195584.0,268.6832444667816,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
196608.0,270.08547139167786,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
197632.0,271.4516520500183,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
198656.0,272.84907126426697,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
199680.0,274.22912526130676,88.0,30.0,18.9,6.0,2110.0,2079.2,2043.0
200704.0,275.7291293144226,91.0,27.0,18.325,6.0,2110.0,2079.25,2051.0
201728.0,277.15597438812256,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
202752.0,278.5251200199127,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
203776.0,279.861688375473,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
204800.0,281.292133808136,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
205824.0,282.6497366428375,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
206848.0,284.0424392223358,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
207872.0,285.40095376968384,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
208896.0,286.72514152526855,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
209920.0,288.09701323509216,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
210944.0,289.48028349876404,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
211968.0,290.8260269165039,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
212992.0,292.1474828720093,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
214016.0,293.55634808540344,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
215040.0,294.9293863773346,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
216064.0,296.2538492679596,96.0,27.0,18.45,6.0,2116.0,2082.45,2051.0
217088.0,297.61756896972656,97.0,27.0,18.2,6.0,2116.0,2082.45,2051.0
218112.0,299.09948801994324,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
219136.0,300.53730058670044,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
220160.0,301.8996663093567,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
221184.0,303.30564546585083,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
222208.0,304.6364498138428,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
223232.0,306.0353899002075,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
224256.0,307.3586757183075,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
225280.0,308.7713577747345,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
226304.0,310.09141302108765,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
227328.0,311.4435818195343,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
228352.0,312.7586464881897,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
229376.0,314.0808815956116,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
230400.0,315.4232680797577,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
231424.0,316.74895215034485,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
232448.0,318.15248680114746,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
233472.0,319.55805230140686,104.0,27.0,18.225,6.0,2138.0,2085.425,2051.0
234496.0,321.0985562801361,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
235520.0,322.48540019989014,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
236544.0,323.871705532074,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
237568.0,325.28195333480835,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
238592.0,326.67034101486206,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
239616.0,327.97779512405396,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
240640.0,329.3408770561218,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
241664.0,330.6845350265503,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
242688.0,332.2079772949219,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
243712.0,333.53114008903503,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
244736.0,334.8860914707184,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
245760.0,336.2559127807617,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
246784.0,337.61742091178894,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
247808.0,338.9806101322174,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
248832.0,340.3888931274414,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
249856.0,341.7558650970459,112.0,30.0,17.825,6.0,2138.0,2084.075,2051.0
250880.0,343.136278629303,115.0,30.0,17.675,6.0,2138.0,2085.425,2051.0
251904.0,344.64793515205383,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
252928.0,345.9960505962372,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
253952.0,347.4340567588806,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
254976.0,348.8268768787384,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
256000.0,350.14716148376465,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
257024.0,351.49463057518005,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
258048.0,352.808954000473,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
259072.0,354.1621277332306,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
260096.0,355.61415243148804,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
261120.0,356.97773599624634,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
262144.0,358.3602509498596,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
263168.0,359.799613237381,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
264192.0,361.2189347743988,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
265216.0,362.6662001609802,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
266240.0,364.07652497291565,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
267264.0,365.46791887283325,120.0,30.0,17.675,6.0,2138.0,2088.45,2056.0
268288.0,366.971440076828,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
269312.0,368.33576679229736,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
270336.0,369.6805989742279,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
271360.0,371.0234248638153,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
272384.0,372.4041836261749,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
273408.0,373.7994074821472,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
274432.0,375.1462314128876,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
275456.0,376.64695286750793,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
276480.0,378.0499083995819,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
277504.0,379.4126100540161,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
278528.0,380.769255399704,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
279552.0,382.1644654273987,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
280576.0,383.5837666988373,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
281600.0,384.9836428165436,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
282624.0,386.3622615337372,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
283648.0,387.68214416503906,128.0,30.0,19.325,9.0,2138.0,2096.25,2065.0
284672.0,389.15923261642456,133.0,30.0,19.75,9.0,2138.0,2097.1,2065.0
285696.0,390.6336498260498,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
286720.0,391.9786992073059,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
287744.0,393.31191849708557,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
288768.0,394.70550179481506,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
289792.0,396.0705587863922,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
290816.0,397.4598550796509,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
291840.0,398.9182598590851,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
292864.0,400.3464412689209,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
293888.0,401.7236239910126,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
294912.0,403.0618510246277,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
295936.0,404.4216797351837,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
296960.0,405.87582182884216,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
297984.0,407.2474627494812,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
299008.0,408.6480212211609,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
300032.0,410.0555396080017,136.0,30.0,20.175,9.0,2138.0,2096.55,2065.0
301056.0,411.43945360183716,137.0,30.0,20.45,9.0,2138.0,2096.3,2065.0
302080.0,412.9625015258789,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
303104.0,414.41395807266235,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
304128.0,415.779248714447,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
305152.0,417.1099076271057,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
306176.0,418.5185525417328,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
307200.0,419.83937430381775,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
308224.0,421.20578241348267,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
309248.0,422.5660786628723,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
310272.0,423.9131808280945,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
311296.0,425.29409098625183,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
312320.0,426.6403720378876,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
313344.0,428.0189154148102,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
314368.0,429.42712664604187,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
315392.0,430.8266568183899,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
316416.0,432.21163535118103,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
317440.0,433.62170004844666,144.0,30.0,20.9,9.0,2126.0,2096.8,2065.0
318464.0,435.10796904563904,151.0,28.0,21.9,9.0,2142.0,2100.05,2065.0
319488.0,436.564576625824,152.0,28.0,22.15,14.0,2142.0,2100.925,2069.0
320512.0,438.00855255126953,152.0,28.0,22.15,14.0,2142.0,2100.925,2069.0
321536.0,439.4174165725708,152.0,28.0,22.15,14.0,2142.0,2100.925,2069.0
322560.0,440.8535301685333,152.0,28.0,22.15,14.0,2142.0,2100.925,2069.0
323584.0,442.270224571228,152.0,28.0,22.15,14.0,2142.0,2100.925,2069.0
324608.0,443.72275853157043,152.0,28.0,22.15,14.0,2142.0,2100.925,2069.0
325632.0,445.1168348789215,152.0,28.0,22.15,14.0,2142.0,2100.925,2069.0
