timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
2060288.0,2910.478807449341,3425.0,830.0,294.875,80.0,1126.0,608.65,294.0
2061312.0,2911.9306242465973,3426.0,830.0,306.75,80.0,1126.0,624.175,294.0
2062336.0,2913.4397015571594,3426.0,830.0,306.75,80.0,1126.0,624.175,294.0
2063360.0,2915.0009710788727,3430.0,830.0,307.875,80.0,1126.0,615.775,294.0
2064384.0,2916.3947262763977,3431.0,700.0,292.5,80.0,1116.0,600.95,294.0
2065408.0,2917.844714164734,3434.0,700.0,292.5,80.0,1116.0,596.275,294.0
2066432.0,2919.299474000931,3436.0,700.0,293.0,80.0,1116.0,598.55,294.0
2067456.0,2920.756738424301,3437.0,680.0,280.5,80.0,1116.0,583.925,294.0
2068480.0,2922.206173181534,3437.0,680.0,280.5,80.0,1116.0,583.925,294.0
2069504.0,2923.777344942093,3441.0,680.0,279.25,105.0,1116.0,583.95,310.0
2070528.0,2925.1597714424133,3443.0,680.0,277.625,105.0,1116.0,588.4,310.0
2071552.0,2926.6175088882446,3445.0,680.0,278.5,80.0,1116.0,590.475,310.0
2072576.0,2928.09162569046,3446.0,680.0,277.5,80.0,1116.0,588.6,310.0
2073600.0,2929.6109969615936,3448.0,680.0,272.5,80.0,1095.0,572.65,310.0
2074624.0,2931.115401029587,3450.0,680.0,270.25,80.0,1095.0,571.0,310.0
2075648.0,2932.5685534477234,3451.0,680.0,275.75,80.0,1095.0,578.25,313.0
2076672.0,2933.982867002487,3452.0,680.0,273.5,80.0,1095.0,574.9,313.0
2077696.0,2935.509402513504,3454.0,680.0,270.5,80.0,1095.0,572.675,313.0
2078720.0,2936.9825201034546,3455.0,680.0,278.5,80.0,1095.0,582.95,313.0
2079744.0,2938.47234249115,3456.0,680.0,280.625,80.0,1095.0,587.175,313.0
2080768.0,2939.95174908638,3459.0,680.0,279.625,80.0,1095.0,589.15,313.0
2081792.0,2941.4508893489838,3461.0,680.0,291.875,80.0,1095.0,598.925,313.0
2082816.0,2942.9848687648773,3464.0,680.0,283.375,80.0,1095.0,594.75,311.0
2083840.0,2944.4684557914734,3465.0,680.0,287.125,80.0,1095.0,596.2,311.0
2084864.0,2945.8852310180664,3465.0,680.0,287.125,80.0,1095.0,596.2,311.0
2085888.0,2947.4152369499207,3468.0,680.0,273.375,80.0,1047.0,590.4,311.0
2086912.0,2948.877292871475,3468.0,680.0,273.375,80.0,1047.0,590.4,311.0
2087936.0,2950.2896246910095,3470.0,680.0,271.75,80.0,1047.0,591.65,311.0
2088960.0,2951.7458062171936,3470.0,680.0,271.75,80.0,1047.0,591.65,311.0
2089984.0,2953.232893228531,3473.0,680.0,278.375,80.0,1047.0,603.95,311.0
2091008.0,2954.70272231102,3475.0,855.0,295.625,80.0,1047.0,618.7,311.0
2092032.0,2956.25874876976,3479.0,855.0,288.0,80.0,1047.0,604.0,311.0
2093056.0,2957.670270681381,3481.0,855.0,286.375,80.0,1047.0,604.2,311.0
2094080.0,2959.1599740982056,3482.0,855.0,286.5,80.0,1047.0,601.55,311.0
2095104.0,2960.6039781570435,3483.0,855.0,276.875,80.0,1047.0,589.6,311.0
2096128.0,2962.1106929779053,3487.0,855.0,274.25,80.0,1047.0,592.4,311.0
2097152.0,2963.5628514289856,3487.0,855.0,274.25,80.0,1047.0,592.4,311.0
2098176.0,2965.0415391921997,3489.0,855.0,274.0,80.0,1047.0,590.575,311.0
2099200.0,2966.4535999298096,3490.0,855.0,279.875,80.0,1047.0,595.525,311.0
2100224.0,2967.9731986522675,3492.0,855.0,289.0,80.0,1047.0,602.375,311.0
2101248.0,2969.4279911518097,3495.0,855.0,277.0,80.0,1047.0,581.325,308.0
2102272.0,2970.862504720688,3497.0,855.0,294.25,80.0,1047.0,584.0,308.0
2103296.0,2972.288425207138,3497.0,855.0,294.25,80.0,1047.0,584.0,308.0
2104320.0,2973.7919042110443,3500.0,855.0,290.25,80.0,1047.0,586.85,308.0
2105344.0,2975.259029150009,3501.0,855.0,285.375,80.0,1013.0,576.85,308.0
2106368.0,2976.65380859375,3502.0,855.0,281.625,80.0,1013.0,574.975,308.0
2107392.0,2978.0967547893524,3505.0,855.0,284.75,80.0,1013.0,579.525,308.0
2108416.0,2979.6765303611755,3507.0,855.0,285.375,80.0,1013.0,577.125,305.0
2109440.0,2981.1329419612885,3508.0,855.0,282.875,80.0,1013.0,574.075,305.0
2110464.0,2982.569545507431,3510.0,855.0,282.75,80.0,1013.0,568.1,303.0
2111488.0,2983.986098051071,3511.0,855.0,292.625,105.0,1013.0,578.55,303.0
2112512.0,2985.4373214244843,3513.0,855.0,290.5,105.0,1013.0,569.025,303.0
2113536.0,2986.899379968643,3514.0,810.0,272.875,105.0,944.0,554.825,303.0
2114560.0,2988.3683438301086,3515.0,810.0,278.0,105.0,944.0,557.875,303.0
2115584.0,2989.7876143455505,3516.0,810.0,279.875,105.0,944.0,561.5,303.0
2116608.0,2991.29084277153,3520.0,810.0,286.75,105.0,944.0,562.3,303.0
2117632.0,2992.721171617508,3523.0,810.0,309.875,75.0,1256.0,598.9,289.0
2118656.0,2994.191941022873,3523.0,810.0,309.875,75.0,1256.0,598.9,289.0
2119680.0,2995.689815044403,3524.0,810.0,309.875,75.0,1256.0,598.675,289.0
2120704.0,2997.1452870368958,3527.0,810.0,313.875,75.0,1256.0,598.775,289.0
2121728.0,2998.5554399490356,3529.0,810.0,313.625,75.0,1256.0,601.9,289.0
2122752.0,2999.958077430725,3529.0,810.0,313.625,75.0,1256.0,601.9,289.0
2123776.0,3001.3586933612823,3529.0,810.0,313.625,75.0,1256.0,601.9,289.0
2124800.0,3002.8282673358917,3531.0,755.0,312.5,75.0,1256.0,609.525,289.0
2125824.0,3004.264837026596,3534.0,755.0,331.25,75.0,1256.0,627.4,289.0
2126848.0,3005.6969006061554,3537.0,755.0,319.875,75.0,1256.0,630.725,289.0
2127872.0,3007.131119966507,3537.0,755.0,319.875,75.0,1256.0,630.725,289.0
2128896.0,3008.633772134781,3537.0,755.0,319.875,75.0,1256.0,630.725,289.0
2129920.0,3010.0757789611816,3538.0,755.0,311.75,75.0,1256.0,620.8,289.0
2130944.0,3011.6989443302155,3542.0,755.0,328.375,75.0,1256.0,636.525,289.0
2131968.0,3013.201645374298,3542.0,755.0,328.375,75.0,1256.0,636.525,289.0
2132992.0,3014.701688528061,3543.0,755.0,330.375,75.0,1256.0,643.225,289.0
2134016.0,3016.224994659424,3545.0,755.0,342.5,75.0,1256.0,662.675,289.0
2135040.0,3017.7045707702637,3547.0,755.0,341.125,75.0,1256.0,659.15,289.0
2136064.0,3019.1587336063385,3548.0,755.0,342.375,75.0,1256.0,662.7,289.0
2137088.0,3020.6135382652283,3549.0,755.0,336.125,75.0,1256.0,654.875,289.0
2138112.0,3022.0724318027496,3553.0,755.0,342.125,75.0,1256.0,665.675,289.0
2139136.0,3023.5187137126923,3553.0,755.0,342.125,75.0,1256.0,665.675,289.0
2140160.0,3025.049683570862,3556.0,755.0,342.5,75.0,1256.0,672.025,289.0
2141184.0,3026.5101997852325,3559.0,755.0,326.625,75.0,1256.0,651.975,289.0
2142208.0,3027.945395708084,3560.0,755.0,327.625,75.0,1256.0,652.075,289.0
2143232.0,3029.51185297966,3564.0,670.0,303.5,105.0,1096.0,612.95,300.0
2144256.0,3030.996643304825,3567.0,670.0,308.0,105.0,1096.0,615.35,300.0
2145280.0,3032.410362958908,3568.0,670.0,305.125,75.0,1096.0,611.425,300.0
2146304.0,3033.910108089447,3570.0,645.0,291.5,75.0,1096.0,592.275,300.0
2147328.0,3035.370008945465,3572.0,645.0,282.375,75.0,1096.0,574.925,300.0
2148352.0,3036.790552139282,3574.0,645.0,278.625,75.0,1096.0,572.775,300.0
2149376.0,3038.31023812294,3576.0,645.0,268.125,75.0,1096.0,558.925,293.0
2150400.0,3039.7754576206207,3579.0,645.0,260.25,75.0,1096.0,543.1,293.0
2151424.0,3041.180502653122,3580.0,620.0,252.5,75.0,1096.0,543.225,293.0
2152448.0,3042.809184551239,3582.0,620.0,248.5,75.0,1096.0,540.5,293.0
2153472.0,3044.2899537086487,3584.0,620.0,233.25,75.0,1096.0,516.5,293.0
2154496.0,3045.73490524292,3585.0,620.0,224.625,75.0,1056.0,503.7,293.0
2155520.0,3047.2488367557526,3588.0,620.0,225.75,75.0,1056.0,504.325,293.0
2156544.0,3048.673097848892,3590.0,575.0,222.875,75.0,1056.0,505.525,293.0
2157568.0,3050.129992246628,3590.0,575.0,222.875,75.0,1056.0,505.525,293.0
2158592.0,3051.5979533195496,3592.0,575.0,213.5,75.0,1056.0,491.85,293.0
2159616.0,3053.1640820503235,3595.0,575.0,220.5,75.0,1056.0,497.625,293.0
2160640.0,3054.6708312034607,3595.0,575.0,220.5,75.0,1056.0,497.625,293.0
2161664.0,3056.151799917221,3597.0,575.0,220.125,75.0,1056.0,500.05,293.0
2162688.0,3057.628033876419,3598.0,575.0,221.25,75.0,1056.0,502.325,293.0
2163712.0,3059.1435916423798,3598.0,575.0,221.25,75.0,1056.0,502.325,293.0
2164736.0,3060.6182882785797,3601.0,730.0,258.625,75.0,1100.0,543.875,293.0
2165760.0,3062.1233315467834,3603.0,730.0,267.625,75.0,1100.0,557.45,293.0
2166784.0,3063.633404970169,3605.0,730.0,283.625,75.0,1100.0,580.525,293.0
2167808.0,3065.0399873256683,3605.0,730.0,283.625,75.0,1100.0,580.525,293.0
2168832.0,3066.487957715988,3608.0,730.0,283.25,70.0,1100.0,580.175,293.0
2169856.0,3067.9073877334595,3608.0,730.0,283.25,70.0,1100.0,580.175,293.0
2170880.0,3069.3297078609467,3609.0,730.0,289.5,70.0,1100.0,591.575,293.0
2171904.0,3070.7679636478424,3613.0,730.0,297.625,70.0,1100.0,618.225,293.0
2172928.0,3072.2116990089417,3613.0,730.0,297.625,70.0,1100.0,618.225,293.0
2173952.0,3073.601943254471,3613.0,730.0,297.625,70.0,1100.0,618.225,293.0
2174976.0,3075.0525121688843,3615.0,730.0,304.25,70.0,1100.0,623.9,293.0
2176000.0,3076.4751496315002,3617.0,730.0,313.75,70.0,1100.0,641.125,314.0
2177024.0,3077.931693792343,3618.0,730.0,316.0,70.0,1100.0,646.725,314.0
2178048.0,3079.4371633529663,3622.0,730.0,315.125,70.0,1100.0,645.35,301.0
2179072.0,3080.9808843135834,3623.0,730.0,315.125,70.0,1100.0,645.95,301.0
2180096.0,3082.540978193283,3626.0,730.0,321.625,70.0,1100.0,648.725,301.0
2181120.0,3083.9406187534332,3627.0,730.0,324.5,70.0,1100.0,650.725,301.0
2182144.0,3085.3467977046967,3627.0,730.0,324.5,70.0,1100.0,650.725,301.0
2183168.0,3086.7828102111816,3628.0,730.0,318.125,70.0,1100.0,646.85,301.0
2184192.0,3088.2232139110565,3631.0,730.0,323.75,70.0,1100.0,654.025,301.0
2185216.0,3089.6666934490204,3633.0,730.0,322.0,70.0,1100.0,655.875,301.0
2186240.0,3091.1440739631653,3636.0,730.0,333.0,70.0,1100.0,666.875,301.0
2187264.0,3092.5448019504547,3637.0,730.0,327.125,70.0,1100.0,659.225,301.0
2188288.0,3094.0328493118286,3639.0,660.0,313.125,70.0,1074.0,641.475,301.0
2189312.0,3095.5406811237335,3642.0,620.0,292.0,70.0,1074.0,621.7,301.0
2190336.0,3096.982656478882,3643.0,620.0,297.0,70.0,1074.0,624.55,301.0
2191360.0,3098.4145436286926,3644.0,620.0,291.375,70.0,1074.0,618.875,301.0
2192384.0,3099.8972222805023,3647.0,620.0,279.375,70.0,1074.0,604.225,301.0
2193408.0,3101.58980512619,3649.0,620.0,278.875,105.0,1074.0,598.5,301.0
2194432.0,3103.041460752487,3649.0,620.0,278.875,105.0,1074.0,598.5,301.0
2195456.0,3104.636839389801,3653.0,620.0,268.0,105.0,1074.0,575.625,301.0
2196480.0,3106.0472135543823,3653.0,620.0,268.0,105.0,1074.0,575.625,301.0
2197504.0,3107.452259540558,3656.0,620.0,265.125,105.0,1074.0,569.65,301.0
2198528.0,3108.8663218021393,3657.0,620.0,261.375,105.0,1074.0,562.175,301.0
2199552.0,3110.316344976425,3660.0,620.0,250.0,105.0,1074.0,538.8,301.0
2200576.0,3111.674798965454,3660.0,620.0,250.0,105.0,1074.0,538.8,301.0
2201600.0,3113.22869515419,3663.0,630.0,280.0,105.0,1098.0,574.95,307.0
2202624.0,3114.6817343235016,3665.0,630.0,279.625,105.0,1098.0,571.975,307.0
2203648.0,3116.12229681015,3667.0,630.0,281.375,105.0,1098.0,575.1,307.0
2204672.0,3117.5821487903595,3667.0,630.0,281.375,105.0,1098.0,575.1,307.0
2205696.0,3119.0168175697327,3669.0,630.0,282.25,105.0,1098.0,577.25,307.0
2206720.0,3120.51292181015,3672.0,630.0,270.625,105.0,1098.0,560.425,307.0
2207744.0,3121.9964697360992,3673.0,630.0,279.0,105.0,1098.0,565.1,307.0
2208768.0,3123.420687198639,3676.0,630.0,271.125,105.0,1098.0,555.6,307.0
2209792.0,3124.8382892608643,3676.0,630.0,271.125,105.0,1098.0,555.6,307.0
2210816.0,3126.3075137138367,3677.0,630.0,275.125,105.0,1098.0,559.525,307.0
2211840.0,3127.8020474910736,3679.0,630.0,278.875,105.0,1098.0,565.55,307.0
2212864.0,3129.206161260605,3680.0,630.0,281.625,105.0,1098.0,569.475,313.0
2213888.0,3130.6457781791687,3681.0,630.0,292.25,105.0,1098.0,583.375,313.0
2214912.0,3132.0906002521515,3682.0,680.0,301.625,105.0,1216.0,597.425,313.0
2215936.0,3133.562144756317,3683.0,680.0,293.0,105.0,1216.0,588.65,313.0
2216960.0,3135.0428211688995,3687.0,680.0,310.75,105.0,1217.0,622.675,313.0
2217984.0,3136.579604625702,3690.0,680.0,310.875,105.0,1217.0,623.7,313.0
2219008.0,3138.073335647583,3690.0,680.0,310.875,105.0,1217.0,623.7,313.0
2220032.0,3139.5650622844696,3690.0,680.0,310.875,105.0,1217.0,623.7,313.0
2221056.0,3141.0291891098022,3691.0,680.0,315.125,105.0,1217.0,628.425,313.0
2222080.0,3142.3920936584473,3691.0,680.0,315.125,105.0,1217.0,628.425,313.0
2223104.0,3143.9132204055786,3696.0,680.0,322.125,105.0,1217.0,649.075,313.0
2224128.0,3145.3699581623077,3698.0,680.0,339.75,110.0,1217.0,669.675,360.0
2225152.0,3146.835252761841,3699.0,680.0,342.125,110.0,1217.0,674.4,372.0
2226176.0,3148.383887529373,3702.0,680.0,320.875,105.0,1217.0,641.7,307.0
2227200.0,3149.8640699386597,3702.0,680.0,320.875,105.0,1217.0,641.7,307.0
2228224.0,3151.333802461624,3703.0,680.0,309.0,105.0,1217.0,630.025,302.0
2229248.0,3152.7791719436646,3705.0,680.0,312.75,105.0,1217.0,632.9,302.0
2230272.0,3154.2783081531525,3706.0,680.0,322.375,105.0,1217.0,637.35,302.0
2231296.0,3155.7860016822815,3709.0,680.0,342.5,105.0,1217.0,659.625,302.0
2232320.0,3157.2406499385834,3711.0,680.0,342.25,90.0,1217.0,663.35,302.0
2233344.0,3158.6732516288757,3713.0,680.0,332.625,90.0,1217.0,657.05,302.0
2234368.0,3160.081752538681,3713.0,680.0,332.625,90.0,1217.0,657.05,302.0
2235392.0,3161.4494214057922,3714.0,680.0,325.375,90.0,1217.0,645.875,302.0
2236416.0,3162.914388895035,3714.0,680.0,325.375,90.0,1217.0,645.875,302.0
2237440.0,3164.4413368701935,3715.0,680.0,333.375,90.0,1217.0,654.725,302.0
2238464.0,3165.941875934601,3718.0,705.0,353.0,90.0,1217.0,681.55,302.0
2239488.0,3167.414933681488,3719.0,705.0,359.875,90.0,1217.0,693.35,302.0
2240512.0,3169.013067007065,3720.0,705.0,369.0,90.0,1217.0,706.8,302.0
2241536.0,3170.4846091270447,3721.0,810.0,374.375,90.0,1217.0,707.85,302.0
2242560.0,3171.94530749321,3722.0,810.0,369.75,90.0,1217.0,699.975,302.0
2243584.0,3173.435459136963,3726.0,810.0,356.25,90.0,1161.0,678.975,302.0
2244608.0,3174.845682144165,3727.0,810.0,358.5,90.0,1161.0,679.725,302.0
2245632.0,3176.2924416065216,3728.0,810.0,358.875,90.0,1161.0,680.025,302.0
2246656.0,3177.771825313568,3730.0,810.0,362.625,85.0,1161.0,679.125,302.0
2247680.0,3179.175855398178,3731.0,810.0,369.875,85.0,1161.0,690.475,302.0
2248704.0,3180.559246778488,3732.0,810.0,364.25,85.0,1161.0,684.65,302.0
2249728.0,3181.973297357559,3734.0,810.0,360.25,85.0,1161.0,675.275,302.0
2250752.0,3183.4053230285645,3736.0,810.0,366.625,85.0,1161.0,672.25,302.0
2251776.0,3184.8492472171783,3737.0,810.0,360.0,85.0,1161.0,672.125,302.0
2252800.0,3186.3141913414,3738.0,810.0,360.0,85.0,1161.0,671.15,302.0
2253824.0,3187.8231885433197,3740.0,810.0,368.375,85.0,1161.0,682.3,302.0
2254848.0,3189.24489402771,3742.0,810.0,383.5,85.0,1161.0,696.35,302.0
2255872.0,3190.71182346344,3744.0,810.0,389.625,85.0,1161.0,707.225,312.0
2256896.0,3192.0984699726105,3744.0,810.0,389.625,85.0,1161.0,707.225,312.0
2257920.0,3193.488077878952,3744.0,810.0,389.625,85.0,1161.0,707.225,312.0
2258944.0,3194.930816888809,3747.0,810.0,377.125,85.0,1180.0,699.275,312.0
2259968.0,3196.3296983242035,3749.0,810.0,361.5,85.0,1180.0,687.05,312.0
2260992.0,3197.687682390213,3750.0,810.0,372.0,85.0,1180.0,700.85,312.0
2262016.0,3199.11044716835,3752.0,810.0,376.5,85.0,1180.0,707.4,312.0
2263040.0,3200.488842725754,3756.0,905.0,386.0,85.0,1282.0,710.075,348.0
2264064.0,3201.794209957123,3756.0,905.0,386.0,85.0,1282.0,710.075,348.0
2265088.0,3203.2162132263184,3756.0,905.0,386.0,85.0,1282.0,710.075,348.0
2266112.0,3204.622729539871,3756.0,905.0,386.0,85.0,1282.0,710.075,348.0
2267136.0,3205.975566625595,3756.0,905.0,386.0,85.0,1282.0,710.075,348.0
2268160.0,3207.4345276355743,3757.0,905.0,386.125,85.0,1282.0,710.725,348.0
2269184.0,3208.8513209819794,3759.0,905.0,388.25,85.0,1282.0,712.225,348.0
2270208.0,3210.3281948566437,3762.0,905.0,387.375,85.0,1282.0,715.6,348.0
2271232.0,3211.8134775161743,3763.0,905.0,393.625,85.0,1282.0,726.15,348.0
2272256.0,3213.189105987549,3764.0,905.0,406.5,85.0,1282.0,737.325,348.0
2273280.0,3214.630639076233,3765.0,905.0,412.75,85.0,1282.0,742.675,348.0
2274304.0,3216.042553424835,3767.0,905.0,405.0,85.0,1282.0,731.15,348.0
2275328.0,3217.534944295883,3770.0,905.0,406.375,95.0,1282.0,742.525,348.0
2276352.0,3218.9242041110992,3770.0,905.0,406.375,95.0,1282.0,742.525,348.0
2277376.0,3220.309469461441,3771.0,905.0,404.875,95.0,1282.0,738.5,348.0
2278400.0,3221.7578806877136,3772.0,905.0,407.125,95.0,1282.0,740.975,348.0
2279424.0,3223.229482650757,3773.0,905.0,409.75,95.0,1282.0,742.825,348.0
2280448.0,3224.779915332794,3777.0,905.0,402.875,95.0,1282.0,739.85,348.0
2281472.0,3226.3308358192444,3778.0,905.0,401.375,95.0,1282.0,735.95,348.0
2282496.0,3227.758462190628,3778.0,905.0,401.375,95.0,1282.0,735.95,348.0
2283520.0,3229.2813050746918,3780.0,905.0,393.0,90.0,1282.0,726.525,348.0
2284544.0,3230.745525598526,3780.0,905.0,393.0,90.0,1282.0,726.525,348.0
2285568.0,3232.1928811073303,3782.0,905.0,407.375,90.0,1377.0,747.75,348.0
2286592.0,3233.6820509433746,3785.0,905.0,418.625,90.0,1377.0,757.975,348.0
2287616.0,3235.119116306305,3785.0,905.0,418.625,90.0,1377.0,757.975,348.0
2288640.0,3236.549914121628,3788.0,905.0,424.75,90.0,1377.0,761.125,348.0
2289664.0,3238.003453731537,3791.0,905.0,414.75,90.0,1377.0,748.625,375.0
2290688.0,3239.485899448395,3793.0,805.0,393.25,90.0,1377.0,721.2,375.0
2291712.0,3240.8895926475525,3793.0,805.0,393.25,90.0,1377.0,721.2,375.0
2292736.0,3242.2627663612366,3794.0,805.0,388.5,90.0,1377.0,722.175,375.0
2293760.0,3243.7306385040283,3796.0,805.0,388.0,90.0,1377.0,724.225,376.0
2294784.0,3245.1248700618744,3798.0,805.0,363.875,90.0,1377.0,698.7,376.0
2295808.0,3246.4639003276825,3798.0,805.0,363.875,90.0,1377.0,698.7,376.0
2296832.0,3247.9270584583282,3800.0,805.0,358.75,90.0,1377.0,683.325,376.0
2297856.0,3249.3009963035583,3800.0,805.0,358.75,90.0,1377.0,683.325,376.0
2298880.0,3250.775370836258,3802.0,805.0,361.875,90.0,1377.0,690.65,376.0
2299904.0,3252.235813140869,3804.0,800.0,354.875,90.0,1377.0,676.65,376.0
2300928.0,3253.7066147327423,3807.0,800.0,359.625,90.0,1377.0,688.775,376.0
2301952.0,3255.1024181842804,3808.0,800.0,363.625,90.0,1377.0,693.725,376.0
2302976.0,3256.552670478821,3810.0,800.0,358.5,90.0,1377.0,683.725,376.0
2304000.0,3257.954829454422,3814.0,800.0,339.375,90.0,1377.0,658.775,371.0
2305024.0,3259.302575111389,3814.0,800.0,339.375,90.0,1377.0,658.775,371.0
2306048.0,3260.7014870643616,3815.0,800.0,330.375,90.0,1377.0,646.225,371.0
2307072.0,3262.167765378952,3817.0,800.0,336.625,90.0,1377.0,648.0,371.0
2308096.0,3263.687178850174,3819.0,800.0,333.0,90.0,1377.0,650.725,371.0
2309120.0,3265.052440881729,3819.0,800.0,333.0,90.0,1377.0,650.725,371.0
2310144.0,3266.508409500122,3821.0,800.0,334.75,95.0,1151.0,643.6,371.0
2311168.0,3268.003220319748,3824.0,800.0,320.875,95.0,1151.0,639.775,371.0
2312192.0,3269.4057941436768,3825.0,800.0,323.875,95.0,1151.0,642.025,371.0
2313216.0,3270.8575410842896,3825.0,800.0,323.875,95.0,1151.0,642.025,371.0
2314240.0,3272.330689430237,3826.0,800.0,319.375,95.0,1151.0,633.625,371.0
2315264.0,3273.774467945099,3830.0,800.0,325.25,95.0,1151.0,647.725,371.0
2316288.0,3275.151856660843,3830.0,800.0,325.25,95.0,1151.0,647.725,371.0
2317312.0,3276.5564420223236,3832.0,800.0,328.25,95.0,1151.0,650.825,371.0
2318336.0,3277.959977388382,3832.0,800.0,328.25,95.0,1151.0,650.825,371.0
2319360.0,3279.3317182064056,3834.0,800.0,330.5,95.0,1151.0,656.35,371.0
2320384.0,3280.795987844467,3837.0,800.0,332.875,95.0,1151.0,658.7,363.0
2321408.0,3282.228955745697,3837.0,800.0,332.875,95.0,1151.0,658.7,363.0
2322432.0,3283.6444041728973,3837.0,800.0,332.875,95.0,1151.0,658.7,363.0
2323456.0,3284.9962334632874,3839.0,800.0,343.625,95.0,1151.0,669.275,363.0
2324480.0,3286.4294860363007,3843.0,785.0,330.125,95.0,1248.0,665.7,363.0
2325504.0,3287.8526051044464,3845.0,785.0,319.625,95.0,1248.0,653.05,363.0
2326528.0,3289.316687107086,3848.0,785.0,303.125,65.0,1248.0,627.525,245.0
2327552.0,3290.802576780319,3848.0,785.0,303.125,65.0,1248.0,627.525,245.0
2328576.0,3292.1766922473907,3848.0,785.0,303.125,65.0,1248.0,627.525,245.0
2329600.0,3293.599220752716,3850.0,785.0,308.5,65.0,1248.0,634.65,245.0
2330624.0,3294.966193675995,3852.0,785.0,315.875,65.0,1248.0,647.0,245.0
2331648.0,3296.408082008362,3853.0,785.0,324.875,65.0,1248.0,656.55,245.0
2332672.0,3297.8821382522583,3855.0,785.0,342.25,65.0,1248.0,672.125,245.0
2333696.0,3299.2590239048004,3857.0,785.0,335.625,65.0,1248.0,673.325,245.0
2334720.0,3300.6665995121,3860.0,785.0,324.375,65.0,1248.0,661.4,245.0
2335744.0,3302.0353877544403,3860.0,785.0,324.375,65.0,1248.0,661.4,245.0
2336768.0,3303.4083774089813,3862.0,785.0,319.75,65.0,1248.0,664.0,245.0
2337792.0,3304.8014965057373,3863.0,785.0,320.75,65.0,1248.0,664.95,245.0
2338816.0,3306.1657359600067,3864.0,785.0,316.375,65.0,1248.0,658.475,245.0
2339840.0,3307.570203065872,3866.0,785.0,317.5,65.0,1248.0,653.325,245.0
2340864.0,3308.967431306839,3867.0,785.0,321.25,65.0,1248.0,660.0,245.0
2341888.0,3310.4549281597137,3870.0,785.0,312.875,65.0,1248.0,655.15,245.0
2342912.0,3311.8189029693604,3870.0,785.0,312.875,65.0,1248.0,655.15,245.0
2343936.0,3313.251778125763,3873.0,785.0,310.625,65.0,1248.0,645.125,245.0
2344960.0,3314.668301343918,3874.0,785.0,312.75,65.0,1248.0,645.85,245.0
2345984.0,3316.0972862243652,3875.0,785.0,321.125,65.0,1248.0,650.1,245.0
2347008.0,3317.601330280304,3879.0,600.0,305.5,65.0,1271.0,644.125,245.0
2348032.0,3319.084411382675,3880.0,600.0,302.5,65.0,1271.0,641.1,245.0
2349056.0,3320.515195608139,3881.0,600.0,301.375,65.0,1271.0,637.9,245.0
2350080.0,3321.8407106399536,3883.0,575.0,287.875,65.0,1271.0,618.3,245.0
2351104.0,3323.1863300800323,3883.0,575.0,287.875,65.0,1271.0,618.3,245.0
2352128.0,3324.6291291713715,3887.0,575.0,300.875,85.0,1271.0,637.175,355.0
2353152.0,3326.118047952652,3889.0,575.0,305.5,85.0,1271.0,647.2,355.0
2354176.0,3327.6447892189026,3890.0,575.0,303.625,85.0,1271.0,645.875,355.0
2355200.0,3329.183682203293,3893.0,575.0,285.375,55.0,1271.0,621.975,327.0
2356224.0,3330.7167286872864,3894.0,575.0,277.5,55.0,1271.0,610.35,294.0
2357248.0,3332.261421442032,3897.0,645.0,271.5,55.0,1271.0,603.85,294.0
2358272.0,3333.7206315994263,3898.0,645.0,268.0,55.0,1271.0,602.5,294.0
2359296.0,3335.125908613205,3900.0,645.0,268.75,55.0,1271.0,602.925,294.0
2360320.0,3336.609261751175,3903.0,645.0,267.5,55.0,1271.0,592.775,294.0
2361344.0,3338.082657814026,3904.0,645.0,269.125,55.0,1271.0,595.025,294.0
2362368.0,3339.4282014369965,3906.0,645.0,257.0,55.0,1271.0,580.375,294.0
2363392.0,3340.910492658615,3908.0,645.0,250.875,55.0,1271.0,563.65,294.0
2364416.0,3342.342658519745,3909.0,645.0,252.75,55.0,1271.0,565.025,294.0
2365440.0,3343.791829109192,3910.0,680.0,261.875,55.0,1271.0,571.9,294.0
2366464.0,3345.2207679748535,3910.0,680.0,261.875,55.0,1271.0,571.9,294.0
2367488.0,3346.7197279930115,3912.0,680.0,272.5,55.0,1271.0,582.275,294.0
2368512.0,3348.180694580078,3915.0,680.0,277.5,55.0,1271.0,594.575,294.0
2369536.0,3349.636141061783,3918.0,680.0,273.5,55.0,934.0,575.15,294.0
2370560.0,3351.0134012699127,3920.0,680.0,276.625,55.0,934.0,578.575,294.0
2371584.0,3352.390773296356,3921.0,680.0,276.125,55.0,934.0,577.2,294.0
2372608.0,3353.8446185588837,3925.0,680.0,270.375,55.0,934.0,559.225,294.0
2373632.0,3355.263598918915,3926.0,680.0,275.375,55.0,934.0,557.425,294.0
2374656.0,3356.6936202049255,3927.0,680.0,269.5,55.0,934.0,551.675,294.0
2375680.0,3358.0996191501617,3929.0,680.0,259.5,55.0,934.0,535.9,272.0
2376704.0,3359.417017221451,3930.0,680.0,261.375,55.0,934.0,534.85,272.0
2377728.0,3360.936413049698,3932.0,680.0,276.125,75.0,934.0,554.725,272.0
2378752.0,3362.354787349701,3933.0,680.0,275.75,75.0,934.0,556.775,272.0
2379776.0,3363.834529876709,3934.0,680.0,275.125,75.0,934.0,556.875,272.0
