timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
2167808.0,2948.306051969528,15981.0,30.0,7.099999904632568,1.0,886.0,243.575,47.0
2168832.0,2949.779800891876,15985.0,30.0,7.074999809265137,1.0,886.0,244.425,47.0
2169856.0,2951.1661999225616,15988.0,30.0,6.675000190734863,1.0,886.0,234.825,47.0
2170880.0,2952.5534641742706,15993.0,30.0,6.5,1.0,886.0,230.575,47.0
2171904.0,2953.9149582386017,15998.0,30.0,7.25,1.0,886.0,254.375,47.0
2172928.0,2955.268396615982,16000.0,30.0,6.900000095367432,1.0,886.0,247.5,47.0
2173952.0,2956.6369037628174,16004.0,31.0,7.775000095367432,1.0,886.0,255.7,47.0
2174976.0,2958.053545475006,16010.0,31.0,7.099999904632568,0.0,886.0,235.3,25.0
2176000.0,2959.499078989029,16015.0,31.0,6.574999809265137,0.0,710.0,219.925,25.0
2177024.0,2960.863003730774,16019.0,31.0,7.324999809265137,0.0,742.0,244.475,25.0
2178048.0,2962.2667379379272,16024.0,31.0,7.050000190734863,0.0,742.0,236.225,25.0
2179072.0,2963.631059408188,16030.0,31.0,6.849999904632568,0.0,742.0,229.675,25.0
2180096.0,2964.963785171509,16032.0,31.0,6.650000095367432,0.0,742.0,225.0,25.0
2181120.0,2966.3498351573944,16039.0,31.0,6.574999809265137,0.0,774.0,220.375,25.0
2182144.0,2967.7220911979675,16041.0,31.0,7.025000095367432,0.0,774.0,233.925,25.0
2183168.0,2969.046056032181,16047.0,25.0,6.099999904632568,0.0,774.0,219.925,25.0
2184192.0,2970.40908908844,16051.0,25.0,6.300000190734863,0.0,774.0,227.675,25.0
2185216.0,2971.825054168701,16056.0,25.0,5.949999809265137,0.0,774.0,217.275,25.0
2186240.0,2973.277599096298,16061.0,25.0,6.050000190734863,0.0,774.0,221.725,25.0
2187264.0,2974.59051656723,16063.0,25.0,5.974999904632568,0.0,774.0,220.4,25.0
2188288.0,2975.938504934311,16066.0,25.0,6.074999809265137,0.0,774.0,222.25,25.0
2189312.0,2977.3815219402313,16070.0,25.0,6.849999904632568,1.0,774.0,246.65,57.0
2190336.0,2978.787983417511,16072.0,25.0,7.650000095367432,1.0,774.0,268.95,57.0
2191360.0,2980.1956691741943,16076.0,25.0,7.900000095367432,1.0,774.0,275.275,57.0
2192384.0,2981.525985479355,16078.0,25.0,8.0,1.0,774.0,280.675,57.0
2193408.0,2982.910269498825,16081.0,23.0,7.175000190734863,1.0,735.0,256.025,57.0
2194432.0,2984.2646868228912,16087.0,23.0,8.324999809265137,1.0,735.0,290.35,57.0
2195456.0,2985.6612973213196,16094.0,23.0,8.399999618530273,1.0,735.0,284.625,48.0
2196480.0,2987.0884215831757,16099.0,23.0,8.225000381469727,1.0,735.0,278.6,48.0
2197504.0,2988.4309632778168,16102.0,23.0,7.925000190734863,1.0,735.0,268.025,48.0
2198528.0,2989.801723718643,16107.0,22.0,7.650000095367432,1.0,687.0,261.7,48.0
2199552.0,2991.2322096824646,16111.0,22.0,7.349999904632568,1.0,687.0,253.225,48.0
2200576.0,2992.6329967975616,16116.0,19.0,6.625,1.0,617.0,234.8,48.0
2201600.0,2994.0225582122803,16117.0,19.0,7.025000095367432,1.0,617.0,246.65,48.0
2202624.0,2995.433570623398,16122.0,19.0,6.699999809265137,1.0,617.0,236.1,48.0
2203648.0,2996.788869380951,16125.0,19.0,6.224999904632568,1.0,617.0,222.075,48.0
2204672.0,2998.10356426239,16128.0,20.0,6.349999904632568,1.0,608.0,227.5,47.0
2205696.0,2999.450181245804,16130.0,24.0,6.525000095367432,1.0,763.0,234.225,47.0
2206720.0,3000.810822248459,16135.0,24.0,6.650000095367432,1.0,763.0,241.075,47.0
2207744.0,3002.3206508159637,16140.0,24.0,7.199999809265137,1.0,763.0,254.775,47.0
2208768.0,3003.6689534187317,16143.0,24.0,7.5,1.0,763.0,262.05,47.0
2209792.0,3005.019910097122,16145.0,24.0,7.724999904632568,1.0,763.0,268.2,47.0
2210816.0,3006.390061855316,16149.0,34.0,8.625,1.0,946.0,293.425,47.0
2211840.0,3007.7226552963257,16152.0,34.0,8.5,1.0,946.0,284.8,47.0
2212864.0,3009.0884926319122,16159.0,34.0,8.925000190734863,0.0,946.0,294.05,25.0
2213888.0,3010.4148943424225,16161.0,34.0,9.024999618530273,0.0,946.0,296.3,25.0
2214912.0,3011.7954931259155,16167.0,34.0,8.850000381469727,0.0,946.0,289.825,25.0
2215936.0,3013.188473701477,16172.0,34.0,8.024999618530273,0.0,946.0,260.725,25.0
2216960.0,3014.5198934078217,16172.0,34.0,8.024999618530273,0.0,946.0,260.725,25.0
2217984.0,3015.883032798767,16175.0,34.0,8.475000381469727,0.0,946.0,275.625,25.0
2219008.0,3017.2352583408356,16181.0,34.0,8.5,0.0,946.0,279.7,25.0
2220032.0,3018.670424938202,16186.0,26.0,8.074999809265137,0.0,799.0,267.35,25.0
2221056.0,3020.022272348404,16190.0,26.0,7.925000190734863,0.0,799.0,261.775,25.0
2222080.0,3021.4136049747467,16193.0,26.0,7.974999904632568,0.0,799.0,266.6,25.0
2223104.0,3022.7717621326447,16198.0,26.0,6.949999809265137,0.0,799.0,237.35,25.0
2224128.0,3024.1376185417175,16202.0,26.0,7.074999809265137,1.0,799.0,241.475,46.0
2225152.0,3025.564398765564,16207.0,26.0,6.800000190734863,1.0,799.0,234.3,46.0
2226176.0,3026.9355952739716,16209.0,26.0,6.849999904632568,1.0,799.0,236.925,46.0
2227200.0,3028.326525449753,16214.0,31.0,7.775000095367432,1.0,935.0,266.3,46.0
2228224.0,3029.7604372501373,16221.0,31.0,7.0,1.0,935.0,245.925,46.0
2229248.0,3031.1441493034363,16225.0,31.0,6.5,1.0,935.0,235.15,46.0
2230272.0,3032.5136399269104,16229.0,31.0,6.099999904632568,1.0,935.0,220.95,46.0
2231296.0,3033.875024795532,16231.0,31.0,6.150000095367432,1.0,935.0,220.275,46.0
2232320.0,3035.257875919342,16235.0,31.0,6.824999809265137,1.0,935.0,238.35,46.0
2233344.0,3036.671719789505,16239.0,31.0,7.625,1.0,935.0,264.325,46.0
2234368.0,3038.004722595215,16244.0,31.0,7.625,2.0,935.0,263.4,79.0
2235392.0,3039.376684188843,16248.0,31.0,7.574999809265137,2.0,935.0,262.75,61.0
2236416.0,3040.6771659851074,16255.0,24.0,6.199999809265137,1.0,719.0,219.55,61.0
2237440.0,3042.051458835602,16259.0,24.0,6.175000190734863,1.0,719.0,218.0,56.0
2238464.0,3043.4228830337524,16264.0,24.0,6.75,1.0,719.0,237.8,56.0
2239488.0,3044.788430213928,16270.0,24.0,6.849999904632568,1.0,719.0,246.875,56.0
2240512.0,3046.2186241149902,16274.0,24.0,6.050000190734863,1.0,719.0,223.95,48.0
2241536.0,3047.6185603141785,16277.0,19.0,5.574999809265137,1.0,635.0,207.4,48.0
2242560.0,3048.9977481365204,16281.0,19.0,5.525000095367432,1.0,632.0,205.975,46.0
2243584.0,3050.3694067001343,16283.0,19.0,5.574999809265137,1.0,632.0,207.775,46.0
2244608.0,3051.8435163497925,16288.0,19.0,6.0,1.0,632.0,221.475,46.0
2245632.0,3053.290181875229,16293.0,19.0,6.375,1.0,632.0,235.075,46.0
2246656.0,3054.66268825531,16296.0,19.0,6.224999904632568,1.0,632.0,230.05,46.0
2247680.0,3056.014504432678,16299.0,24.0,6.75,1.0,744.0,246.15,46.0
2248704.0,3057.417198419571,16303.0,24.0,6.375,0.0,744.0,233.125,25.0
2249728.0,3058.8346219062805,16310.0,37.0,7.474999904632568,0.0,1016.0,254.5,25.0
2250752.0,3060.244836807251,16313.0,37.0,7.699999809265137,0.0,1016.0,263.125,25.0
2251776.0,3061.6440448760986,16317.0,37.0,7.675000190734863,0.0,1016.0,263.225,25.0
2252800.0,3063.019826412201,16321.0,37.0,8.324999809265137,0.0,1016.0,262.225,25.0
2253824.0,3064.404319047928,16324.0,37.0,8.375,0.0,1016.0,248.7,25.0
2254848.0,3065.769416332245,16329.0,37.0,8.574999809265137,0.0,1016.0,255.325,25.0
2255872.0,3067.124454021454,16331.0,37.0,8.600000381469727,0.0,1016.0,257.025,25.0
2256896.0,3068.559586048126,16335.0,37.0,9.524999618530273,0.0,1016.0,282.325,25.0
2257920.0,3069.9021294116974,16337.0,37.0,9.024999618530273,0.0,1016.0,267.675,25.0
2258944.0,3071.2797224521637,16341.0,37.0,9.199999809265137,0.0,1016.0,275.3,25.0
2259968.0,3072.591550350189,16343.0,37.0,9.475000381469727,0.0,1016.0,281.35,25.0
2260992.0,3073.966808795929,16349.0,35.0,8.899999618530273,0.0,743.0,270.05,25.0
2262016.0,3075.3579506874084,16356.0,35.0,8.925000190734863,0.0,799.0,269.9,25.0
2263040.0,3076.723755121231,16357.0,35.0,9.024999618530273,0.0,799.0,272.925,25.0
2264064.0,3078.063239812851,16361.0,26.0,8.300000190734863,0.0,799.0,267.925,25.0
2265088.0,3079.4260601997375,16365.0,29.0,8.725000381469727,1.0,875.0,293.75,56.0
2266112.0,3080.7783946990967,16370.0,29.0,8.699999809265137,1.0,875.0,294.075,56.0
2267136.0,3082.2099294662476,16374.0,29.0,7.75,1.0,875.0,264.075,56.0
2268160.0,3083.6063964366913,16378.0,29.0,7.800000190734863,1.0,875.0,267.325,56.0
2269184.0,3084.97549533844,16383.0,34.0,7.875,0.0,875.0,248.025,25.0
2270208.0,3086.359475135803,16388.0,34.0,8.074999809265137,0.0,875.0,248.9,25.0
2271232.0,3087.809901237488,16392.0,34.0,8.050000190734863,0.0,875.0,249.8,25.0
2272256.0,3089.1835322380066,16397.0,34.0,8.074999809265137,0.0,875.0,249.875,25.0
2273280.0,3090.5311889648438,16403.0,34.0,7.375,0.0,716.0,232.05,25.0
2274304.0,3091.9676134586334,16408.0,34.0,6.75,0.0,541.0,210.65,25.0
2275328.0,3093.3669559955597,16409.0,34.0,6.849999904632568,0.0,541.0,213.825,25.0
2276352.0,3094.757889986038,16414.0,34.0,7.150000095367432,0.0,541.0,224.075,25.0
2277376.0,3096.1737971305847,16418.0,34.0,7.275000095367432,0.0,541.0,225.95,25.0
2278400.0,3097.5826580524445,16419.0,34.0,7.699999809265137,0.0,650.0,238.35,25.0
2279424.0,3098.978248357773,16422.0,20.0,7.25,1.0,650.0,248.1,56.0
2280448.0,3100.349780321121,16426.0,20.0,7.199999809265137,1.0,650.0,254.8,56.0
2281472.0,3101.7633600234985,16432.0,20.0,6.75,0.0,650.0,241.4,25.0
2282496.0,3103.103048324585,16438.0,24.0,7.324999809265137,0.0,738.0,261.1,25.0
2283520.0,3104.4288783073425,16439.0,24.0,7.300000190734863,0.0,738.0,259.9,25.0
2284544.0,3105.766750574112,16443.0,24.0,7.5,0.0,738.0,268.175,25.0
2285568.0,3107.1173763275146,16447.0,24.0,7.849999904632568,0.0,738.0,278.225,25.0
2286592.0,3108.4832875728607,16452.0,24.0,7.375,0.0,738.0,259.05,25.0
2287616.0,3109.804719686508,16455.0,25.0,8.274999618530273,0.0,777.0,280.15,25.0
2288640.0,3111.159672021866,16457.0,25.0,8.225000381469727,0.0,777.0,277.575,25.0
2289664.0,3112.525699853897,16461.0,25.0,7.650000095367432,0.0,777.0,266.425,25.0
2290688.0,3113.9536368846893,16467.0,25.0,7.324999809265137,0.0,777.0,255.275,25.0
2291712.0,3115.397417783737,16469.0,25.0,7.175000190734863,2.0,777.0,248.05,85.0
2292736.0,3116.8262133598328,16471.0,25.0,7.375,2.0,777.0,250.025,85.0
2293760.0,3118.2003304958344,16475.0,34.0,8.149999618530273,2.0,973.0,272.725,85.0
2294784.0,3119.588897228241,16479.0,39.0,9.050000190734863,2.0,1068.0,298.025,85.0
2295808.0,3121.0168585777283,16486.0,39.0,8.425000190734863,1.0,1068.0,274.575,55.0
2296832.0,3122.393512248993,16489.0,39.0,8.125,1.0,1068.0,269.15,55.0
2297856.0,3123.7668805122375,16493.0,39.0,7.925000190734863,1.0,1068.0,269.075,46.0
2298880.0,3125.1320559978485,16497.0,39.0,7.75,1.0,1068.0,264.15,46.0
2299904.0,3126.5907905101776,16502.0,39.0,8.350000381469727,1.0,1068.0,274.4,46.0
2300928.0,3127.9555554389954,16505.0,39.0,8.425000190734863,1.0,1068.0,276.275,46.0
2301952.0,3129.360366821289,16508.0,39.0,8.524999618530273,1.0,1068.0,280.225,46.0
2302976.0,3130.7128536701202,16511.0,39.0,8.350000381469727,1.0,1068.0,278.65,46.0
2304000.0,3132.0469374656677,16515.0,39.0,7.75,1.0,1068.0,261.225,46.0
2305024.0,3133.398891210556,16520.0,18.0,7.099999904632568,1.0,597.0,244.525,46.0
2306048.0,3134.7490570545197,16524.0,18.0,7.224999904632568,1.0,597.0,245.525,46.0
2307072.0,3136.0680396556854,16527.0,31.0,8.0,1.0,920.0,268.125,46.0
2308096.0,3137.396479845047,16532.0,31.0,8.375,2.0,920.0,279.9,64.0
2309120.0,3138.7195715904236,16533.0,31.0,8.125,2.0,920.0,272.05,64.0
2310144.0,3140.0672154426575,16537.0,31.0,7.974999904632568,2.0,920.0,271.125,88.0
2311168.0,3141.408829689026,16541.0,31.0,7.400000095367432,1.0,920.0,257.35,46.0
2312192.0,3142.788316488266,16546.0,31.0,7.974999904632568,1.0,920.0,277.525,46.0
2313216.0,3144.170563220978,16549.0,31.0,8.0,1.0,920.0,278.65,46.0
2314240.0,3145.5594103336334,16553.0,31.0,7.949999809265137,1.0,920.0,278.3,46.0
2315264.0,3146.9711050987244,16556.0,31.0,8.149999618530273,0.0,920.0,286.575,25.0
2316288.0,3148.374719142914,16561.0,31.0,8.050000190734863,0.0,920.0,284.225,25.0
2317312.0,3149.7555651664734,16564.0,31.0,8.100000381469727,0.0,920.0,289.2,25.0
2318336.0,3151.080743074417,16568.0,21.0,7.0,0.0,674.0,259.225,25.0
2319360.0,3152.4422929286957,16570.0,21.0,7.474999904632568,0.0,674.0,273.8,25.0
2320384.0,3153.826170682907,16576.0,21.0,7.900000095367432,0.0,674.0,289.05,25.0
2321408.0,3155.1719131469727,16578.0,21.0,7.974999904632568,0.0,674.0,293.9,25.0
2322432.0,3156.579066991806,16582.0,21.0,7.824999809265137,0.0,674.0,288.675,25.0
2323456.0,3157.9658918380737,16588.0,21.0,7.849999904632568,0.0,674.0,289.75,25.0
2324480.0,3159.3735177516937,16592.0,20.0,7.224999904632568,0.0,646.0,268.775,25.0
2325504.0,3160.720566034317,16596.0,20.0,7.25,0.0,646.0,268.15,25.0
2326528.0,3162.042976140976,16600.0,20.0,7.074999809265137,0.0,646.0,263.175,25.0
2327552.0,3163.3968811035156,16603.0,20.0,6.699999809265137,0.0,646.0,246.7,25.0
2328576.0,3164.718978881836,16608.0,20.0,7.074999809265137,2.0,646.0,254.65,84.0
2329600.0,3166.0883009433746,16612.0,26.0,6.849999904632568,2.0,753.0,245.225,84.0
2330624.0,3167.5510680675507,16616.0,26.0,7.224999904632568,2.0,753.0,254.1,84.0
2331648.0,3168.969148874283,16621.0,26.0,6.849999904632568,1.0,753.0,240.275,46.0
2332672.0,3170.319549560547,16625.0,26.0,6.699999809265137,1.0,753.0,235.65,46.0
2333696.0,3171.664486646652,16628.0,26.0,6.574999809265137,1.0,753.0,229.25,46.0
2334720.0,3173.010184764862,16634.0,26.0,6.900000095367432,0.0,753.0,240.8,27.0
2335744.0,3174.370262145996,16638.0,26.0,7.125,0.0,753.0,246.225,27.0
2336768.0,3175.7948389053345,16642.0,26.0,7.150000095367432,0.0,753.0,244.125,26.0
2337792.0,3177.185487270355,16645.0,26.0,7.400000095367432,0.0,753.0,252.925,26.0
2338816.0,3178.5370223522186,16646.0,26.0,7.300000190734863,0.0,753.0,251.1,26.0
2339840.0,3179.9071955680847,16649.0,26.0,7.75,0.0,753.0,264.375,26.0
2340864.0,3181.333398580551,16655.0,23.0,7.675000190734863,0.0,742.0,266.375,26.0
2341888.0,3182.701308488846,16655.0,23.0,7.675000190734863,0.0,742.0,266.375,26.0
2342912.0,3184.0441133975983,16660.0,23.0,8.25,0.0,742.0,283.975,26.0
2343936.0,3185.4602229595184,16665.0,23.0,8.175000190734863,0.0,742.0,278.825,26.0
2344960.0,3186.839105606079,16667.0,23.0,8.100000381469727,0.0,742.0,277.15,26.0
2345984.0,3188.175189256668,16671.0,23.0,8.800000190734863,0.0,742.0,297.575,26.0
2347008.0,3189.5460906028748,16676.0,23.0,8.75,0.0,698.0,296.225,26.0
2348032.0,3190.9465641975403,16679.0,23.0,8.425000190734863,0.0,698.0,285.25,26.0
2349056.0,3192.2888226509094,16682.0,23.0,8.699999809265137,1.0,698.0,298.25,46.0
2350080.0,3193.6575815677643,16685.0,23.0,8.225000381469727,1.0,698.0,283.5,46.0
2351104.0,3195.0559463500977,16690.0,23.0,7.849999904632568,0.0,698.0,275.725,26.0
2352128.0,3196.402829885483,16694.0,23.0,7.099999904632568,0.0,698.0,250.35,26.0
2353152.0,3197.7865233421326,16699.0,29.0,7.175000190734863,0.0,859.0,251.8,26.0
2354176.0,3199.1372995376587,16702.0,31.0,7.949999809265137,0.0,906.0,274.4,26.0
2355200.0,3200.51189661026,16705.0,31.0,7.800000190734863,0.0,906.0,270.975,26.0
2356224.0,3201.8797478675842,16710.0,31.0,7.75,0.0,906.0,268.975,26.0
2357248.0,3203.26367354393,16714.0,31.0,8.199999809265137,0.0,906.0,278.575,26.0
2358272.0,3204.633665561676,16717.0,31.0,7.849999904632568,0.0,906.0,272.3,26.0
2359296.0,3206.009816646576,16721.0,31.0,7.699999809265137,0.0,906.0,267.05,26.0
2360320.0,3207.436210155487,16726.0,31.0,7.550000190734863,0.0,906.0,256.925,26.0
2361344.0,3208.8287959098816,16731.0,31.0,7.675000190734863,0.0,906.0,263.5,26.0
2362368.0,3210.2322793006897,16736.0,31.0,6.925000190734863,0.0,906.0,242.65,26.0
2363392.0,3211.593546152115,16739.0,31.0,7.599999904632568,0.0,926.0,260.425,27.0
2364416.0,3212.984738111496,16742.0,31.0,7.050000190734863,0.0,926.0,246.95,27.0
2365440.0,3214.352210521698,16746.0,31.0,7.275000095367432,0.0,926.0,258.675,27.0
2366464.0,3215.7061433792114,16748.0,31.0,7.25,0.0,926.0,260.5,27.0
2367488.0,3217.194035053253,16754.0,31.0,7.349999904632568,0.0,926.0,261.75,27.0
2368512.0,3218.58629822731,16758.0,31.0,7.300000190734863,0.0,926.0,258.05,27.0
2369536.0,3219.981621980667,16762.0,31.0,7.175000190734863,0.0,926.0,257.075,27.0
2370560.0,3221.4317619800568,16769.0,31.0,6.949999809265137,0.0,926.0,252.325,26.0
2371584.0,3222.8121569156647,16771.0,31.0,7.025000095367432,0.0,926.0,253.525,26.0
2372608.0,3224.1869037151337,16773.0,31.0,7.199999809265137,0.0,926.0,258.025,26.0
2373632.0,3225.5570828914642,16774.0,31.0,7.199999809265137,0.0,926.0,257.975,26.0
2374656.0,3226.917362689972,16777.0,24.0,7.574999809265137,0.0,767.0,273.075,26.0
2375680.0,3228.320512533188,16780.0,24.0,8.225000381469727,0.0,767.0,291.875,26.0
2376704.0,3229.6804304122925,16783.0,31.0,9.149999618530273,0.0,904.0,313.4,26.0
2377728.0,3231.026048898697,16788.0,31.0,8.600000381469727,0.0,904.0,294.375,26.0
2378752.0,3232.4437294006348,16795.0,31.0,8.199999809265137,0.0,904.0,279.75,26.0
2379776.0,3233.8519003391266,16802.0,31.0,8.199999809265137,0.0,904.0,278.275,26.0
2380800.0,3235.3073835372925,16804.0,31.0,7.900000095367432,0.0,904.0,266.5,26.0
2381824.0,3236.718928337097,16807.0,31.0,8.125,0.0,904.0,271.1,26.0
2382848.0,3238.082156419754,16811.0,31.0,8.649999618530273,1.0,904.0,285.85,47.0
2383872.0,3239.4842274188995,16816.0,31.0,8.050000190734863,1.0,904.0,266.05,47.0
2384896.0,3240.864275455475,16820.0,31.0,7.425000190734863,1.0,904.0,244.575,47.0
2385920.0,3242.2056176662445,16825.0,18.0,6.625,1.0,592.0,225.45,47.0
2386944.0,3243.524496078491,16827.0,24.0,6.849999904632568,1.0,744.0,230.75,47.0
2387968.0,3244.83255982399,16830.0,24.0,6.875,1.0,744.0,227.9,47.0
2388992.0,3246.185117959976,16835.0,24.0,7.375,1.0,744.0,242.35,65.0
2390016.0,3247.561912536621,16838.0,24.0,7.400000095367432,1.0,744.0,242.4,65.0
2391040.0,3248.9525108337402,16841.0,24.0,7.724999904632568,1.0,744.0,254.875,65.0
2392064.0,3250.3046875,16845.0,24.0,8.149999618530273,1.0,744.0,270.7,55.0
2393088.0,3251.6466937065125,16850.0,24.0,7.849999904632568,1.0,744.0,262.625,55.0
2394112.0,3253.0151591300964,16854.0,24.0,7.699999809265137,1.0,744.0,260.45,55.0
2395136.0,3254.379866838455,16858.0,24.0,7.875,1.0,744.0,265.8,55.0
2396160.0,3255.7342269420624,16864.0,24.0,7.900000095367432,1.0,744.0,265.45,46.0
2397184.0,3257.0538074970245,16865.0,24.0,7.900000095367432,1.0,744.0,264.6,46.0
2398208.0,3258.3922119140625,16868.0,21.0,7.824999809265137,1.0,684.0,267.4,46.0
2399232.0,3259.808605194092,16872.0,21.0,7.724999904632568,1.0,684.0,269.15,46.0
2400256.0,3261.157110452652,16874.0,21.0,7.400000095367432,1.0,684.0,259.1,46.0
2401280.0,3262.5485787391663,16878.0,22.0,7.800000190734863,1.0,705.0,272.65,46.0
2402304.0,3263.9802298545837,16879.0,25.0,8.274999618530273,1.0,743.0,286.1,46.0
2403328.0,3265.298817396164,16883.0,25.0,8.475000381469727,1.0,743.0,290.875,46.0
2404352.0,3266.697411298752,16890.0,25.0,8.274999618530273,1.0,743.0,280.675,46.0
2405376.0,3268.066208600998,16892.0,25.0,7.775000095367432,1.0,743.0,266.35,46.0
2406400.0,3269.4532992839813,16896.0,27.0,8.449999809265137,1.0,817.0,286.475,46.0
2407424.0,3270.864551782608,16901.0,27.0,8.300000190734863,1.0,817.0,279.05,47.0
2408448.0,3272.2447826862335,16902.0,27.0,8.375,1.0,817.0,281.725,47.0
2409472.0,3273.6325109004974,16907.0,38.0,8.975000381469727,1.0,1080.0,300.1,47.0
2410496.0,3274.9916315078735,16913.0,38.0,8.850000381469727,1.0,1080.0,293.0,47.0
2411520.0,3276.324521303177,16915.0,38.0,8.649999618530273,1.0,1080.0,290.225,47.0
2412544.0,3277.749021053314,16920.0,38.0,7.625,1.0,1080.0,254.45,47.0
2413568.0,3279.1071257591248,16924.0,38.0,7.800000190734863,1.0,1080.0,259.375,47.0
2414592.0,3280.563576936722,16930.0,38.0,7.900000095367432,1.0,1080.0,264.3,47.0
2415616.0,3281.9086220264435,16933.0,38.0,7.949999809265137,1.0,1080.0,266.85,47.0
2416640.0,3283.2723610401154,16940.0,38.0,7.650000095367432,1.0,1080.0,256.675,57.0
2417664.0,3284.6715302467346,16943.0,38.0,7.474999904632568,1.0,1080.0,253.1,57.0
2418688.0,3286.023227453232,16946.0,31.0,6.699999809265137,1.0,908.0,234.175,57.0
2419712.0,3287.376585960388,16948.0,31.0,6.550000190734863,1.0,908.0,227.3,57.0
2420736.0,3288.736662864685,16952.0,31.0,7.125,1.0,908.0,247.925,57.0
2421760.0,3290.046237707138,16956.0,31.0,7.400000095367432,1.0,908.0,254.9,57.0
2422784.0,3291.4376583099365,16960.0,31.0,7.925000190734863,1.0,908.0,268.75,57.0
2423808.0,3292.8618581295013,16965.0,27.0,6.849999904632568,2.0,792.0,234.05,62.0
2424832.0,3294.2292664051056,16967.0,27.0,6.875,2.0,792.0,234.775,62.0
2425856.0,3295.582370996475,16970.0,32.0,7.800000190734863,2.0,907.0,258.875,62.0
2426880.0,3296.963882446289,16975.0,32.0,8.274999618530273,1.0,907.0,268.85,46.0
2427904.0,3298.3231222629547,16978.0,32.0,8.850000381469727,1.0,907.0,284.9,46.0
2428928.0,3299.708740234375,16982.0,32.0,8.550000190734863,1.0,907.0,279.125,46.0
2429952.0,3301.10985994339,16985.0,32.0,8.475000381469727,1.0,907.0,272.225,46.0
2430976.0,3302.4707069396973,16987.0,32.0,8.5,1.0,907.0,274.425,46.0
2432000.0,3303.786891937256,16989.0,36.0,9.350000381469727,1.0,977.0,298.225,46.0
2433024.0,3305.107955932617,16992.0,36.0,9.024999618530273,1.0,977.0,283.825,46.0
2434048.0,3306.473403453827,16997.0,36.0,9.975000381469727,1.0,977.0,311.7,46.0
2435072.0,3307.869705438614,17003.0,36.0,10.199999809265137,1.0,977.0,321.3,46.0
2436096.0,3309.275809764862,17008.0,36.0,10.125,1.0,977.0,313.525,46.0
2437120.0,3310.6545703411102,17011.0,36.0,9.225000381469727,1.0,977.0,286.95,46.0
2438144.0,3312.029896259308,17015.0,36.0,9.425000190734863,1.0,977.0,295.825,46.0
2439168.0,3313.436627626419,17018.0,36.0,9.050000190734863,1.0,977.0,281.3,46.0
2440192.0,3314.768585920334,17021.0,36.0,10.274999618530273,1.0,977.0,306.475,46.0
2441216.0,3316.0984280109406,17024.0,36.0,9.975000381469727,1.0,977.0,297.85,55.0
2442240.0,3317.4612259864807,17028.0,24.0,9.0,1.0,754.0,267.975,55.0
2443264.0,3318.794990301132,17031.0,24.0,9.649999618530273,1.0,754.0,286.45,55.0
2444288.0,3320.1881589889526,17033.0,24.0,9.600000381469727,1.0,754.0,285.025,55.0
2445312.0,3321.5668568611145,17038.0,24.0,8.475000381469727,1.0,754.0,250.775,55.0
2446336.0,3322.938331604004,17043.0,34.0,9.324999809265137,1.0,981.0,283.375,55.0
2447360.0,3324.3485753536224,17047.0,34.0,9.100000381469727,1.0,981.0,279.725,55.0
2448384.0,3325.7322673797607,17052.0,34.0,9.225000381469727,1.0,981.0,281.95,55.0
2449408.0,3327.125859975815,17058.0,34.0,8.949999809265137,1.0,981.0,280.275,55.0
2450432.0,3328.46555685997,17061.0,34.0,7.900000095367432,1.0,981.0,260.7,55.0
2451456.0,3329.8783049583435,17064.0,34.0,7.849999904632568,1.0,981.0,259.075,58.0
2452480.0,3331.336365699768,17070.0,34.0,7.525000095367432,1.0,981.0,249.325,53.0
2453504.0,3332.7425258159637,17073.0,34.0,7.074999809265137,1.0,981.0,236.825,53.0
2454528.0,3334.125812292099,17079.0,34.0,7.800000190734863,1.0,981.0,258.2,53.0
2455552.0,3335.532742023468,17083.0,26.0,6.550000190734863,1.0,711.0,218.975,53.0
2456576.0,3336.956507205963,17085.0,26.0,6.75,1.0,711.0,220.3,53.0
2457600.0,3338.338464975357,17093.0,26.0,6.925000190734863,1.0,711.0,226.35,53.0
2458624.0,3339.7613434791565,17098.0,26.0,7.099999904632568,1.0,711.0,231.375,53.0
2459648.0,3341.1831500530243,17102.0,26.0,7.0,1.0,711.0,226.65,53.0
2460672.0,3342.577891588211,17105.0,26.0,7.175000190734863,1.0,711.0,233.025,53.0
2461696.0,3343.9438529014587,17107.0,26.0,7.074999809265137,1.0,711.0,228.7,53.0
2462720.0,3345.306794166565,17109.0,26.0,7.449999809265137,1.0,711.0,244.525,53.0
2463744.0,3346.658644914627,17113.0,26.0,7.974999904632568,2.0,711.0,257.675,65.0
2464768.0,3348.0173416137695,17117.0,24.0,8.324999809265137,2.0,675.0,256.05,65.0
2465792.0,3349.3971135616302,17120.0,24.0,7.900000095367432,0.0,675.0,242.575,25.0
2466816.0,3350.7378358840942,17124.0,24.0,7.800000190734863,0.0,675.0,246.325,25.0
2467840.0,3352.1184639930725,17127.0,32.0,8.875,0.0,925.0,277.55,25.0
2468864.0,3353.5132031440735,17131.0,32.0,8.574999809265137,0.0,925.0,270.075,25.0
2469888.0,3354.9549214839935,17136.0,32.0,8.824999809265137,0.0,925.0,268.875,25.0
2470912.0,3356.3625383377075,17141.0,32.0,9.675000190734863,0.0,925.0,294.7,25.0
